,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
10,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Denmark,DK,2021,SUCCESS,Yussuf Poulsen,25000000.0,False,working,False,Yussuf Poulsen,Y Poulsen,single
11,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Faroe Islands,FO,2021,SUCCESS,Teitur Gestsson,150000.0,False,working,False,Teitur Gestsson,T Gestsson,single
12,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Faroe Islands,FO,2021,SUCCESS,René Joensen,150000.0,False,working,False,René Joensen,R Joensen,single
13,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Faroe Islands,FO,2021,FAIL,0,0,True,Lookup Required,False,0,O Færø,none
14,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Faroe Islands,FO,2021,SUCCESS,Hördur Askham,100000.0,False,working,False,Hördur Askham,H Askham,single
15,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Faroe Islands,FO,2021,SUCCESS,Sonni Nattestad,100000.0,False,working,False,Sonni Nattestad,S Nattestad,single
16,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Faroe Islands,FO,2021,SUCCESS,Viljormur Davidsen,150000.0,False,working,False,Viljormur Davidsen,i V Davidsen,single
17,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Faroe Islands,FO,2021,SUCCESS,Hallur Hansson,400000.0,False,working,False,Hallur Hansson,H Hansson,single
18,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Faroe Islands,FO,2021,SUCCESS,Gunnar Vatnhamar,75000.0,False,working,False,Gunnar Vatnhamar,G Vatnhamar,single
19,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Faroe Islands,FO,2021,SUCCESS,Jákup Andreasen,100000.0,False,working,False,Jákup Andreasen,J Andreasen,single
20,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Faroe Islands,FO,2021,SUCCESS,Sölvi Vatnhamar,100000.0,False,working,False,Sölvi Vatnhamar,S Vatnhamar,single
21,3334,"World Cup Qualifiers, Europe, 2022",Denmark vs Faroe Islands,12-11-2021,Faroe Islands,FO,2021,SUCCESS,Jóan Símun Edmundsson,650000.0,False,working,False,Jóan Símun Edmundsson,J Símun Edmundsson,single
22,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,Ukraine,UA,2021,SUCCESS,Andriy Pyatov,800000.0,False,working,False,Andriy Pyatov,A Pyatov,single
23,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,Ukraine,UA,2021,SUCCESS,Ilya Zabarnyi,15000000.0,False,working,False,Ilya Zabarnyi,I Zabarnyi,single
24,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,Ukraine,UA,2021,SUCCESS,Sergiy Kryvtsov,3000000.0,False,working,False,Sergiy Kryvtsov,S Kryvtsov,single
25,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,Ukraine,UA,2021,SUCCESS,Mykola Matvienko,11000000.0,False,working,False,Mykola Matvienko,M Matvienko,single
26,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,Ukraine,UA,2021,SUCCESS,Oleksandr Tymchyk,2500000.0,False,working,False,Oleksandr Tymchyk,O Tymchyk,single
27,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,Ukraine,UA,2021,SUCCESS,Taras Stepanenko,6000000.0,False,working,False,Taras Stepanenko,T Stepanenko,single
28,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,Ukraine,UA,2021,SUCCESS,Mykola Shaparenko,10000000.0,False,working,False,Mykola Shaparenko,M Shaparenko,single
29,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,Ukraine,UA,2021,SUCCESS,Vitaliy Mykolenko,18000000.0,False,working,False,Vitaliy Mykolenko,V Mykolenko,single
30,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,Ukraine,UA,2021,SUCCESS,Andriy Yarmolenko,2500000.0,False,working,False,Andriy Yarmolenko,A Yarmolenko,single
31,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,Ukraine,UA,2021,SUCCESS,Viktor Tsygankov,25000000.0,False,working,False,Viktor Tsygankov,V Tsygankov,single
32,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,Ukraine,UA,2021,SUCCESS,Roman Yaremchuk,15000000.0,False,working,False,Roman Yaremchuk,R Yaremchuk,single
33,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,France,FR,2021,SUCCESS,Hugo Lloris,12000000.0,False,working,False,Hugo Lloris,H Lloris,single
34,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,France,FR,2021,SUCCESS,Léo Dubois,10000000.0,False,Used Large Dataset,False,Léo Dubois,L Dubois,single
35,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,France,FR,2021,SUCCESS,Kurt Zouma,28000000.0,False,Used Large Dataset,False,Kurt Zouma,K Zouma,single
36,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,France,FR,2021,SUCCESS,Presnel Kimpembe,35000000.0,False,working,False,Presnel Kimpembe,P Kimpembe,single
37,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,France,FR,2021,SUCCESS,Lucas Digne,33000000.0,False,working,False,Lucas Digne,L Digne,single
38,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,France,FR,2021,SUCCESS,Paul Pogba,65000000.0,False,working,False,Paul Pogba,P Pogba,single
39,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,France,FR,2021,SUCCESS,Aurélien Tchouaméni,16000000.0,False,working,False,Aurélien Tchouaméni,A Tchouaméni,single
40,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,France,FR,2021,SUCCESS,Adrien Rabiot,32000000.0,False,working,False,Adrien Rabiot,A Rabiot,single
41,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,France,FR,2021,SUCCESS,Antoine Griezmann,80000000.0,False,working,False,Antoine Griezmann,A Griezmann,single
42,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,France,FR,2021,SUCCESS,Anthony Martial,16000000.0,False,Used Large Dataset,False,Anthony Martial,A Martial,single
43,3335,"World Cup Qualifiers, Europe, 2022",Ukraine vs France,04-09-2021,France,FR,2021,SUCCESS,Kingsley Coman,40000000.0,False,working,False,Kingsley Coman,K Coman,single
44,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Slovakia,SK,2021,SUCCESS,Dusan Kuciak,200000.0,False,Data Ended before season : 2021,False,Dusan Kuciak,D Kuciak,single
45,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Slovakia,SK,2021,SUCCESS,Martin Koscelnik,450000.0,False,working,False,Martin Koscelnik,M Koscelník,single
46,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Slovakia,SK,2021,SUCCESS,Martin Valjent,5000000.0,False,working,False,Martin Valjent,M Valjent,single
47,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Slovakia,SK,2021,SUCCESS,Milan Skriniar,50000000.0,False,working,False,Milan Skriniar,M kriniar,single
48,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Slovakia,SK,2021,SUCCESS,David Hancko,2500000.0,False,working,False,David Hancko,D Hancko,single
49,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Slovakia,SK,2021,SUCCESS,Juraj Kucka,4000000.0,False,working,False,Juraj Kucka,J Kucka,single
50,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Slovakia,SK,2021,SUCCESS,Patrik Hrosovsky,3500000.0,False,working,False,Patrik Hrosovsky,P Hrošovský,single
51,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Slovakia,SK,2021,FAIL,Ján Greguš,0,True,Was in  DB before or after season,True,Ján Greguš,J Greguš,single
52,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Slovakia,SK,2021,SUCCESS,Tomas Suslov,150000.0,False,working,False,Tomas Suslov,T Suslov,single
53,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Slovakia,SK,2021,FAIL,0,0,True,Lookup Required,False,0,M uriš,none
54,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Slovakia,SK,2021,SUCCESS,Robert Mak,0,False,Not in either dataset for currect season but present in both seasons around match,True,Robert Mak,R Mak,single
55,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Malta,MT,2021,SUCCESS,Henry Bonello,200000.0,False,working,False,Henry Bonello,H Bonello,single
56,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Malta,MT,2021,SUCCESS,Joseph Mbong,275000.0,False,working,False,Joseph Mbong,J Mbong,single
57,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Malta,MT,2021,SUCCESS,Kurt Shaw,0,False,Not in either dataset for currect season but present in both seasons around match,True,Kurt Shaw,K Shaw,single
58,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Malta,MT,2021,SUCCESS,Enrico Pepe,150000.0,False,working,False,Enrico Pepe,E Pepe,single
59,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Malta,MT,2021,SUCCESS,Steve Borg,200000.0,False,working,False,Steve Borg,S Borg,single
60,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Malta,MT,2021,SUCCESS,Ryan Camenzuli,200000.0,False,working,False,Ryan Camenzuli,R Camenzuli,single
61,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Malta,MT,2021,SUCCESS,Luke Gambin,200000.0,False,working,False,Luke Gambin,L Gambin,single
62,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Malta,MT,2021,SUCCESS,Matthew Guillaumier,300000.0,False,working,False,Matthew Guillaumier,M Guillaumier,single
63,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Malta,MT,2021,SUCCESS,Teddy Teuma,700000.0,False,working,False,Teddy Teuma,T Teuma,single
64,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Malta,MT,2021,SUCCESS,Paul Mbong,100000.0,False,working,False,Paul Mbong,P Mbong,single
65,3336,"World Cup Qualifiers, Europe, 2022",Slovakia vs Malta,27-03-2021,Malta,MT,2021,SUCCESS,Alexander Satariano,225000.0,False,working,False,Alexander Satariano,A Satariano,single
66,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,Poland,PL,2021,SUCCESS,Lukasz Fabianski,1000000.0,False,Used Large Dataset,False,Lukasz Fabianski,Fabiański,single
67,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,Poland,PL,2021,SUCCESS,Robert Gumny,3500000.0,False,working,False,Robert Gumny,R Gumny,single
68,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,Poland,PL,2021,SUCCESS,Michal Helik,1400000.0,False,working,False,Michal Helik,M Helik,single
69,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,Poland,PL,2021,SUCCESS,Tomasz Kedziora,2800000.0,False,working,False,Tomasz Kedziora,T Kędziora,single
70,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,Poland,PL,2021,SUCCESS,Przemyslaw Frankowski,2000000.0,False,working,False,Przemyslaw Frankowski,P Frankowski,single
71,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,Poland,PL,2021,SUCCESS,Mateusz Klich,3500000.0,False,working,False,Mateusz Klich,M Klich,single
72,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,Poland,PL,2021,SUCCESS,Karol Linetty,8000000.0,False,working,False,Karol Linetty,K Linetty,single
73,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,Poland,PL,2021,SUCCESS,Kacper Kozlowski,0,False,Not in either dataset for currect season but present in both seasons around match,True,Kacper Kozlowski,K Kozowski,single
74,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,Poland,PL,2021,SUCCESS,Przemyslaw Placheta,2500000.0,False,working,False,Przemyslaw Placheta,P Pacheta,single
75,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,Poland,PL,2021,SUCCESS,Karol Świderski,4000000.0,False,working,False,Karol Świderski,K widerski,single
76,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,Poland,PL,2021,SUCCESS,Robert Lewandowski,60000000.0,False,working,False,Robert Lewandowski,R Lewandowski,single
77,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,San Marino,SM,2021,SUCCESS,Elia Benedettini,75000.0,False,working,False,Elia Benedettini,E Benedettini,single
78,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,San Marino,SM,2021,SUCCESS,Manuel Battistini,50000.0,False,working,False,Manuel Battistini,Manuel Battistini,single
79,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,San Marino,SM,2021,SUCCESS,Davide Simoncini,25000.0,False,Data Ended before season : 2021,False,Davide Simoncini,D Simoncini,single
80,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,San Marino,SM,2021,SUCCESS,Cristian Brolli,0,False,Not in either dataset for currect season but present in both seasons around match,True,Cristian Brolli,C Brolli,single
81,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,San Marino,SM,2021,SUCCESS,Mirko Palazzi,25000.0,False,working,False,Mirko Palazzi,M Palazzi,single
82,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,San Marino,SM,2021,SUCCESS,Alessandro Golinucci,0.0,False,Large Dataset had 0,False,Alessandro Golinucci,A Golinucci,single
83,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,San Marino,SM,2021,SUCCESS,Luca Censoni,0.0,False,Large Dataset had 0,False,Luca Censoni,L Censoni,single
84,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,San Marino,SM,2021,SUCCESS,Enrico Golinucci,25000.0,False,working,False,Enrico Golinucci,E Golinucci,single
85,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,San Marino,SM,2021,SUCCESS,Marcello Mularoni,0.0,False,Large Dataset had 0,False,Marcello Mularoni,M Mularoni,single
86,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,San Marino,SM,2021,SUCCESS,Matteo Vitaioli,0.0,False,Large Dataset had 0,False,Matteo Vitaioli,M Vitaioli,single
87,3337,"World Cup Qualifiers, Europe, 2022",Poland vs San Marino,09-10-2021,San Marino,SM,2021,SUCCESS,Adolfo Hirsch,25000.0,False,working,False,Adolfo Hirsch,A Hirsch,single
88,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,Poland,PL,2021,SUCCESS,Wojciech Szczesny,35000000.0,False,working,False,Wojciech Szczesny,W Szczęsny,single
89,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,Poland,PL,2021,SUCCESS,Pawel Dawidowicz,4500000.0,False,Used Large Dataset,False,Pawel Dawidowicz,P Dawidowicz,single
90,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,Poland,PL,2021,SUCCESS,Kamil Glik,3000000.0,False,working,False,Kamil Glik,K Glik,single
91,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,Poland,PL,2021,SUCCESS,Jan Bednarek,20000000.0,False,working,False,Jan Bednarek,J Bednarek,single
92,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,Poland,PL,2021,SUCCESS,Kamil Jóźwiak,4000000.0,False,working,False,Kamil Jóźwiak,K Jówiak,single
93,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,Poland,PL,2021,SUCCESS,Karol Linetty,8000000.0,False,working,False,Karol Linetty,K Linetty,single
94,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,Poland,PL,2021,SUCCESS,Grzegorz Krychowiak,13000000.0,False,working,False,Grzegorz Krychowiak,G Krychowiak,single
95,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,Poland,PL,2021,SUCCESS,Jakub Moder,3000000.0,False,working,False,Jakub Moder,J Moder,single
96,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,Poland,PL,2021,SUCCESS,Tymoteusz Puchacz,1500000.0,False,working,False,Tymoteusz Puchacz,T Puchacz,single
97,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,Poland,PL,2021,SUCCESS,Adam Buksa,4500000.0,False,working,False,Adam Buksa,A Buksa,single
98,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,Poland,PL,2021,SUCCESS,Robert Lewandowski,60000000.0,False,working,False,Robert Lewandowski,R Lewandowski,single
99,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,England,EN,2021,SUCCESS,Jordan Pickford,26000000.0,False,working,False,Jordan Pickford,J Pickford,single
100,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,England,EN,2021,SUCCESS,Kyle Walker,40000000.0,False,working,False,Kyle Walker,K Walker,single
101,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,England,EN,2021,SUCCESS,John Stones,25000000.0,False,working,False,John Stones,J Stones,single
102,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,England,EN,2021,SUCCESS,Harry Maguire,40000000.0,False,working,False,Harry Maguire,H Maguire,single
103,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,England,EN,2021,SUCCESS,Luke Shaw,22000000.0,False,working,False,Luke Shaw,L Shaw,single
104,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,England,EN,2021,SUCCESS,Kalvin Phillips,27000000.0,False,working,False,Kalvin Phillips,K Phillips,single
105,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,England,EN,2021,SUCCESS,Declan Rice,55000000.0,False,working,False,Declan Rice,D Rice,single
106,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,England,EN,2021,SUCCESS,Raheem Sterling,110000000.0,False,working,False,Raheem Sterling,R Sterling,single
107,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,England,EN,2021,SUCCESS,Mason Mount,45000000.0,False,working,False,Mason Mount,M Mount,single
108,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,England,EN,2021,SUCCESS,Jack Grealish,50000000.0,False,working,False,Jack Grealish,J Grealish,single
109,3338,"World Cup Qualifiers, Europe, 2022",Poland vs England,08-09-2021,England,EN,2021,SUCCESS,Harry Kane,120000000.0,False,working,False,Harry Kane,H Kane,single
110,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovakia,SK,2021,SUCCESS,Marek Rodak,6000000.0,False,working,False,Marek Rodak,M Rodák,single
111,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovakia,SK,2021,SUCCESS,Peter Pekarik,800000.0,False,working,False,Peter Pekarik,P Pekarík,single
112,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovakia,SK,2021,SUCCESS,Lubomir Satka,1500000.0,False,working,False,Lubomir Satka,L atka,single
113,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovakia,SK,2021,SUCCESS,Milan Skriniar,50000000.0,False,working,False,Milan Skriniar,M kriniar,single
114,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovakia,SK,2021,SUCCESS,Jakub Holubek,250000.0,False,working,False,Jakub Holubek,J Holúbek,single
115,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovakia,SK,2021,SUCCESS,Stanislav Lobotka,14000000.0,False,working,False,Stanislav Lobotka,S Lobotka,single
116,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovakia,SK,2021,SUCCESS,Robert Mak,0,False,Not in either dataset for currect season but present in both seasons around match,True,Robert Mak,R Mak,single
117,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovakia,SK,2021,SUCCESS,Matus Bero,1600000.0,False,working,False,Matus Bero,M Bero,single
118,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovakia,SK,2021,SUCCESS,Marek Hamsik,2500000.0,False,Used Large Dataset,False,Marek Hamsik,M Hamšík,single
119,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovakia,SK,2021,SUCCESS,Lukas Haraslin,1500000.0,False,working,False,Lukas Haraslin,L Haraslín,single
120,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovakia,SK,2021,SUCCESS,Ladislav Almasi,300000.0,False,working,False,Ladislav Almasi,L Almási,single
121,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovenia,SI,2021,SUCCESS,Jan Oblak,90000000.0,False,working,False,Jan Oblak,J Oblak,single
122,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovenia,SI,2021,SUCCESS,Petar Stojanović,850000.0,False,working,False,Petar Stojanović,P Stojanović,single
123,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovenia,SI,2021,SUCCESS,Miha Blazic,2000000.0,False,working,False,Miha Blazic,M Blažič,single
124,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovenia,SI,2021,SUCCESS,Miha Mevlja,2500000.0,False,working,False,Miha Mevlja,M Mevlja,single
125,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovenia,SI,2021,SUCCESS,Jure Balkovec,1400000.0,False,working,False,Jure Balkovec,J Balkovec,single
126,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovenia,SI,2021,SUCCESS,Sandi Lovric,900000.0,False,working,False,Sandi Lovric,S Lovrič,single
127,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovenia,SI,2021,SUCCESS,Leo Stulac,1450000.0,False,working,False,Leo Stulac,L tulac,single
128,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovenia,SI,2021,SUCCESS,Josip Ilicic,1000000.0,False,Used Large Dataset,False,Josip Ilicic,J Iličić,single
129,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovenia,SI,2021,SUCCESS,Miha Zajc,2200000.0,False,working,False,Miha Zajc,M Zajc,single
130,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovenia,SI,2021,SUCCESS,Benjamin Verbic,7000000.0,False,working,False,Benjamin Verbic,B Verbič,single
131,3339,"World Cup Qualifiers, Europe, 2022",Slovakia vs Slovenia,11-11-2021,Slovenia,SI,2021,SUCCESS,Andraz Sporar,5500000.0,False,working,False,Andraz Sporar,A porar,single
132,3340,"World Cup Qualifiers, Europe, 2022",Hungary vs Poland,25-03-2021,Hungary,HU,2021,SUCCESS,Péter Gulácsi,11000000.0,False,working,False,Péter Gulácsi,P Gulácsi,single
133,3340,"World Cup Qualifiers, Europe, 2022",Hungary vs Poland,25-03-2021,Hungary,HU,2021,SUCCESS,Attila Fiola,500000.0,False,working,False,Attila Fiola,A Fiola,single
134,3340,"World Cup Qualifiers, Europe, 2022",Hungary vs Poland,25-03-2021,Hungary,HU,2021,SUCCESS,Willi Orbán,12000000.0,False,working,False,Willi Orbán,W Orbán,single
135,3340,"World Cup Qualifiers, Europe, 2022",Hungary vs Poland,25-03-2021,Hungary,HU,2021,SUCCESS,Attila Szalai,800000.0,False,working,False,Attila Szalai,A Szalai,single
