,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
672,289,World Cup 2022,Croatia vs Morocco,17.12.22,Croatia,HR,2022,SUCCESS,0,5000000.0,False,working,False,Mislav Orsic,Oršić,single
673,3023,"World Cup Qualifiers, Europe, 2018",Poland vs Montenegro,08-10-2017,Montenegro,ME,2017,SUCCESS,0,1500000.0,False,working,False,Zarko Tomasevic,Tomašević,single
674,3249,"World Cup Qualifiers, Europe, 2022",Netherlands vs Montenegro,04-09-2021,Montenegro,ME,2021,SUCCESS,0,500000.0,False,working,False,Zarko Tomasevic,Tomašević,single
675,3252,"World Cup Qualifiers, Europe, 2022",Montenegro vs Netherlands,13-11-2021,Montenegro,ME,2021,SUCCESS,0,500000.0,False,working,False,Zarko Tomasevic,Tomašević,single
676,3268,"World Cup Qualifiers, Europe, 2022",Montenegro vs Turkey,16-11-2021,Montenegro,ME,2021,SUCCESS,0,500000.0,False,working,False,Zarko Tomasevic,Tomašević,single
677,1467,Nations League 2018-2020,Cyprus vs Slovenia,09.09.18,Slovenia,SI,2018,SUCCESS,0,6000000.0,False,working,False,Benjamin Verbic,Verbič,single
678,1473,Nations League 2018-2020,Slovenia vs Norway,16.11.18,Slovenia,SI,2018,SUCCESS,0,6000000.0,False,working,False,Benjamin Verbic,Verbič,single
679,1475,Nations League 2018-2020,Bulgaria vs Slovenia,19.11.18,Slovenia,SI,2018,SUCCESS,0,6000000.0,False,working,False,Benjamin Verbic,Verbič,single
680,1476,Nations League 2018-2020,Lithuania vs Serbia,07.09.18,Lithuania,LT,2018,SUCCESS,0,1200000.0,False,working,False,Arturas Zulpa,Žulpa,single
681,1477,Nations League 2018-2020,Romania vs Montenegro,07.09.18,Montenegro,ME,2018,SUCCESS,0,1200000.0,False,working,False,Zarko Tomasevic,Tomašević,single
682,1477,Nations League 2018-2020,Romania vs Montenegro,07.09.18,Montenegro,ME,2018,SUCCESS,0,1500000.0,False,working,False,Marko Simic,Simić,single
683,1477,Nations League 2018-2020,Romania vs Montenegro,07.09.18,Montenegro,ME,2018,SUCCESS,0,650000.0,False,working,False,Stefan Mugosa,Mugoša,single
684,1477,Nations League 2018-2020,Romania vs Montenegro,07.09.18,Montenegro,ME,2018,SUCCESS,0,900000.0,False,working,False,Vladimir Jovovic,Jovović,single
685,1479,Nations League 2018-2020,Montenegro vs Lithuania,10.09.18,Montenegro,ME,2018,SUCCESS,0,1200000.0,False,working,False,Zarko Tomasevic,Tomašević,single
686,1479,Nations League 2018-2020,Montenegro vs Lithuania,10.09.18,Montenegro,ME,2018,SUCCESS,0,1500000.0,False,working,False,Marko Simic,Simić,single
687,1479,Nations League 2018-2020,Montenegro vs Lithuania,10.09.18,Montenegro,ME,2018,SUCCESS,0,900000.0,False,working,False,Vladimir Jovovic,Jovović,single
688,1479,Nations League 2018-2020,Montenegro vs Lithuania,10.09.18,Lithuania,LT,2018,SUCCESS,0,1200000.0,False,working,False,Arturas Zulpa,Žulpa,single
689,1480,Nations League 2018-2020,Lithuania vs Romania,11.10.18,Lithuania,LT,2018,SUCCESS,0,1200000.0,False,working,False,Arturas Zulpa,Žulpa,single
690,1481,Nations League 2018-2020,Montenegro vs Serbia,11.10.18,Montenegro,ME,2018,SUCCESS,0,1200000.0,False,working,False,Zarko Tomasevic,Tomašević,single
691,1481,Nations League 2018-2020,Montenegro vs Serbia,11.10.18,Montenegro,ME,2018,SUCCESS,0,1500000.0,False,working,False,Marko Simic,Simić,single
692,1481,Nations League 2018-2020,Montenegro vs Serbia,11.10.18,Montenegro,ME,2018,SUCCESS,0,7000000.0,False,working,False,Adam Marusic,Marušić,single
693,1481,Nations League 2018-2020,Montenegro vs Serbia,11.10.18,Montenegro,ME,2018,SUCCESS,0,900000.0,False,working,False,Vladimir Jovovic,Jovović,single
694,1483,Nations League 2018-2020,Lithuania vs Montenegro,14.10.18,Lithuania,LT,2018,SUCCESS,0,1200000.0,False,working,False,Arturas Zulpa,Žulpa,single
695,1483,Nations League 2018-2020,Lithuania vs Montenegro,14.10.18,Montenegro,ME,2018,SUCCESS,0,1200000.0,False,working,False,Zarko Tomasevic,Tomašević,single
696,1483,Nations League 2018-2020,Lithuania vs Montenegro,14.10.18,Montenegro,ME,2018,SUCCESS,0,1500000.0,False,working,False,Marko Simic,Simić,single
697,1483,Nations League 2018-2020,Lithuania vs Montenegro,14.10.18,Montenegro,ME,2018,SUCCESS,0,650000.0,False,working,False,Stefan Mugosa,Mugoša,single
698,1483,Nations League 2018-2020,Lithuania vs Montenegro,14.10.18,Montenegro,ME,2018,SUCCESS,0,900000.0,False,working,False,Vladimir Jovovic,Jovović,single
699,1484,Nations League 2018-2020,Serbia vs Montenegro,17.11.18,Montenegro,ME,2018,SUCCESS,0,1500000.0,False,working,False,Marko Simic,Simić,single
700,1484,Nations League 2018-2020,Serbia vs Montenegro,17.11.18,Montenegro,ME,2018,SUCCESS,0,7000000.0,False,working,False,Adam Marusic,Marušić,single
701,1484,Nations League 2018-2020,Serbia vs Montenegro,17.11.18,Montenegro,ME,2018,SUCCESS,0,650000.0,False,working,False,Stefan Mugosa,Mugoša,single
702,1484,Nations League 2018-2020,Serbia vs Montenegro,17.11.18,Montenegro,ME,2018,SUCCESS,0,900000.0,False,working,False,Vladimir Jovovic,Jovović,single
703,1485,Nations League 2018-2020,Romania vs Lithuania,17.11.18,Lithuania,LT,2018,SUCCESS,0,1200000.0,False,working,False,Arturas Zulpa,Žulpa,single
704,1486,Nations League 2018-2020,Serbia vs Lithuania,20.11.18,Lithuania,LT,2018,SUCCESS,0,1200000.0,False,working,False,Arturas Zulpa,Žulpa,single
705,1487,Nations League 2018-2020,Montenegro vs Romania,20.11.18,Montenegro,ME,2018,SUCCESS,0,1500000.0,False,working,False,Marko Simic,Simić,single
706,1487,Nations League 2018-2020,Montenegro vs Romania,20.11.18,Montenegro,ME,2018,SUCCESS,0,7000000.0,False,working,False,Adam Marusic,Marušić,single
707,1487,Nations League 2018-2020,Montenegro vs Romania,20.11.18,Montenegro,ME,2018,SUCCESS,0,650000.0,False,working,False,Stefan Mugosa,Mugoša,single
708,1487,Nations League 2018-2020,Montenegro vs Romania,20.11.18,Montenegro,ME,2018,SUCCESS,0,900000.0,False,working,False,Vladimir Jovovic,Jovović,single
709,1488,Nations League 2018-2020,Kazakhstan vs Georgia,06.09.18,Kazakhstan,KZ,2018,SUCCESS,0,300000.0,False,working,False,Nenad Eric,Erić,single
710,1489,Nations League 2018-2020,Latvia vs Andorra,06.09.18,Latvia,LV,2018,SUCCESS,0,100000.0,False,working,False,Andris Vanins,Vaņins,single
711,1490,Nations League 2018-2020,Georgia vs Latvia,09.09.18,Latvia,LV,2018,SUCCESS,0,100000.0,False,working,False,Andris Vanins,Vaņins,single
712,1491,Nations League 2018-2020,Andorra vs Kazakhstan,10.09.18,Kazakhstan,KZ,2018,SUCCESS,0,300000.0,False,working,False,Nenad Eric,Erić,single
713,1493,Nations League 2018-2020,Latvia vs Kazakhstan,13.10.18,Latvia,LV,2018,SUCCESS,0,100000.0,False,working,False,Andris Vanins,Vaņins,single
714,1493,Nations League 2018-2020,Latvia vs Kazakhstan,13.10.18,Kazakhstan,KZ,2018,SUCCESS,0,300000.0,False,working,False,Nenad Eric,Erić,single
715,1494,Nations League 2018-2020,Kazakhstan vs Andorra,16.10.18,Kazakhstan,KZ,2018,SUCCESS,0,300000.0,False,working,False,Nenad Eric,Erić,single
716,1495,Nations League 2018-2020,Latvia vs Georgia,16.10.18,Latvia,LV,2018,SUCCESS,0,100000.0,False,working,False,Andris Vanins,Vaņins,single
717,1496,Nations League 2018-2020,Kazakhstan vs Latvia,15.11.18,Kazakhstan,KZ,2018,SUCCESS,0,300000.0,False,working,False,Nenad Eric,Erić,single
718,1496,Nations League 2018-2020,Kazakhstan vs Latvia,15.11.18,Latvia,LV,2018,SUCCESS,0,100000.0,False,working,False,Andris Vanins,Vaņins,single
719,1498,Nations League 2018-2020,Andorra vs Latvia,19.11.18,Latvia,LV,2018,SUCCESS,0,100000.0,False,working,False,Andris Vanins,Vaņins,single
