,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
17,1210,Euros 2020,Germany vs Hungary,23.06.21,Hungary,HU,2021,SUCCESS,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",2000000.0,False,working,False,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",A Nagy,multiple
18,1210,Euros 2020,Germany vs Hungary,23.06.21,Hungary,HU,2021,SUCCESS,András Schäfer,550000.0,False,working,False,András Schäfer,Schafer,single
19,1210,Euros 2020,Germany vs Hungary,23.06.21,Hungary,HU,2021,SUCCESS,László Kleinheisler,0,False,Not in either dataset for currect season but present in both seasons around match,True,László Kleinheisler,Kleinheisler,single
20,1210,Euros 2020,Germany vs Hungary,23.06.21,Hungary,HU,2021,SUCCESS,Roland Sallai,5000000.0,False,working,False,Roland Sallai,R Sallai,single
21,1210,Euros 2020,Germany vs Hungary,23.06.21,Hungary,HU,2021,SUCCESS,Ádám Szalai,750000.0,False,working,False,Ádám Szalai,Ad Szalai,single
22,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
23,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
24,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
25,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
26,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
27,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
28,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
29,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
30,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
31,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
32,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
33,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
34,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
35,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
36,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
37,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
38,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
39,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
40,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
41,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
42,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
43,1212,Copa America 2015,Peru vs Paraguay,04.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
44,1213,Copa America 2015,Chile vs Argentina,04.07.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
45,1213,Copa America 2015,Chile vs Argentina,04.07.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
46,1213,Copa America 2015,Chile vs Argentina,04.07.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
47,1213,Copa America 2015,Chile vs Argentina,04.07.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
48,1213,Copa America 2015,Chile vs Argentina,04.07.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
49,1213,Copa America 2015,Chile vs Argentina,04.07.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
50,1213,Copa America 2015,Chile vs Argentina,04.07.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
51,1213,Copa America 2015,Chile vs Argentina,04.07.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
52,1213,Copa America 2015,Chile vs Argentina,04.07.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
53,1213,Copa America 2015,Chile vs Argentina,04.07.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
54,1213,Copa America 2015,Chile vs Argentina,04.07.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
55,1213,Copa America 2015,Chile vs Argentina,04.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
56,1213,Copa America 2015,Chile vs Argentina,04.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
57,1213,Copa America 2015,Chile vs Argentina,04.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
58,1213,Copa America 2015,Chile vs Argentina,04.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
59,1213,Copa America 2015,Chile vs Argentina,04.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
60,1213,Copa America 2015,Chile vs Argentina,04.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
61,1213,Copa America 2015,Chile vs Argentina,04.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
62,1213,Copa America 2015,Chile vs Argentina,04.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
63,1213,Copa America 2015,Chile vs Argentina,04.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
64,1213,Copa America 2015,Chile vs Argentina,04.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
65,1213,Copa America 2015,Chile vs Argentina,04.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
66,1214,Copa America 2015,Chile vs Peru,30.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
67,1214,Copa America 2015,Chile vs Peru,30.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
68,1214,Copa America 2015,Chile vs Peru,30.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
69,1214,Copa America 2015,Chile vs Peru,30.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
70,1214,Copa America 2015,Chile vs Peru,30.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
71,1214,Copa America 2015,Chile vs Peru,30.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
72,1214,Copa America 2015,Chile vs Peru,30.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
73,1214,Copa America 2015,Chile vs Peru,30.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
74,1214,Copa America 2015,Chile vs Peru,30.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
75,1214,Copa America 2015,Chile vs Peru,30.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
76,1214,Copa America 2015,Chile vs Peru,30.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
77,1214,Copa America 2015,Chile vs Peru,30.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
78,1214,Copa America 2015,Chile vs Peru,30.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
79,1214,Copa America 2015,Chile vs Peru,30.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
80,1214,Copa America 2015,Chile vs Peru,30.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
81,1214,Copa America 2015,Chile vs Peru,30.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
82,1214,Copa America 2015,Chile vs Peru,30.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
83,1214,Copa America 2015,Chile vs Peru,30.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
84,1214,Copa America 2015,Chile vs Peru,30.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
85,1214,Copa America 2015,Chile vs Peru,30.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
86,1214,Copa America 2015,Chile vs Peru,30.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
87,1214,Copa America 2015,Chile vs Peru,30.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
88,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
89,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
90,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
91,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
92,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
93,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
94,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
95,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
96,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
97,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
98,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Argentina,AR,2015,FAIL,-,0,False,Null Name,False,,-,none
99,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
100,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
101,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
102,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
103,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
104,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
105,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
106,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
107,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
108,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
109,1215,Copa America 2015,Argentina vs Paraguay,01.07.15,Paraguay,PY,2015,FAIL,-,0,False,Null Name,False,,-,none
110,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Chile,CL,2015,FAIL,Null,0,False,Null Name,False,,-,none
111,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
112,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
113,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
114,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
115,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
116,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
117,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
118,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
119,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
120,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Chile,CL,2015,FAIL,-,0,False,Null Name,False,,-,none
121,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Uruguay,UY,2015,FAIL,-,0,False,Null Name,False,,-,none
122,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Uruguay,UY,2015,FAIL,-,0,False,Null Name,False,,-,none
123,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Uruguay,UY,2015,FAIL,-,0,False,Null Name,False,,-,none
124,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Uruguay,UY,2015,FAIL,-,0,False,Null Name,False,,-,none
125,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Uruguay,UY,2015,FAIL,-,0,False,Null Name,False,,-,none
126,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Uruguay,UY,2015,FAIL,-,0,False,Null Name,False,,-,none
127,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Uruguay,UY,2015,FAIL,-,0,False,Null Name,False,,-,none
128,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Uruguay,UY,2015,FAIL,-,0,False,Null Name,False,,-,none
129,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Uruguay,UY,2015,FAIL,-,0,False,Null Name,False,,-,none
130,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Uruguay,UY,2015,FAIL,-,0,False,Null Name,False,,-,none
131,1216,Copa America 2015,Chile vs Uruguay,25.06.15,Uruguay,UY,2015,FAIL,-,0,False,Null Name,False,,-,none
132,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Bolivia,BO,2015,FAIL,-,0,False,Null Name,False,,-,none
133,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Bolivia,BO,2015,FAIL,-,0,False,Null Name,False,,-,none
134,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Bolivia,BO,2015,FAIL,-,0,False,Null Name,False,,-,none
135,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Bolivia,BO,2015,FAIL,-,0,False,Null Name,False,,-,none
136,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Bolivia,BO,2015,FAIL,-,0,False,Null Name,False,,-,none
137,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Bolivia,BO,2015,FAIL,-,0,False,Null Name,False,,-,none
138,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Bolivia,BO,2015,FAIL,-,0,False,Null Name,False,,-,none
139,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Bolivia,BO,2015,FAIL,-,0,False,Null Name,False,,-,none
140,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Bolivia,BO,2015,FAIL,-,0,False,Null Name,False,,-,none
141,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Bolivia,BO,2015,FAIL,-,0,False,Null Name,False,,-,none
142,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Bolivia,BO,2015,FAIL,-,0,False,Null Name,False,,-,none
143,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
144,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
145,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
146,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
147,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
148,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
149,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
150,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
151,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
152,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
153,1217,Copa America 2015,Bolivia vs Peru,26.06.15,Peru,PE,2015,FAIL,-,0,False,Null Name,False,,-,none
154,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Argentina,AR,2015,SUCCESS,"['Sergio Romero', 'Cristian Romero']",3800000.0,False,working,False,"['Sergio Romero', 'Cristian Romero']",Romero,multiple
155,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Argentina,AR,2015,SUCCESS,Ezequiel Garay,20000000.0,False,working,False,Ezequiel Garay,Garay,single
156,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Argentina,AR,2015,SUCCESS,Marcos Rojo,16000000.0,False,working,False,Marcos Rojo,Rojo,single
157,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Argentina,AR,2015,SUCCESS,Nicolás Otamendi,12000000.0,False,working,False,Nicolás Otamendi,Otamendi,single
158,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Argentina,AR,2015,SUCCESS,Pablo Zabaleta,19000000.0,False,working,False,Pablo Zabaleta,Zabaleta,single
159,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Argentina,AR,2015,SUCCESS,Lucas Biglia,8000000.0,False,working,False,Lucas Biglia,L Biglia,single
160,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Argentina,AR,2015,SUCCESS,Ángel Di María,65000000.0,False,working,False,Ángel Di María,Di Maria,single
161,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Argentina,AR,2015,SUCCESS,Javier Mascherano,15000000.0,False,working,False,Javier Mascherano,Mascherano,single
162,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Argentina,AR,2015,SUCCESS,Javier Pastore,18000000.0,False,working,False,Javier Pastore,Pastore,single
163,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Argentina,AR,2015,SUCCESS,Lionel Messi,120000000.0,False,working,False,Lionel Messi,Messi,single
164,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Argentina,AR,2015,SUCCESS,Sergio Agüero,45000000.0,False,working,False,Sergio Agüero,Aguero,single
165,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Colombia,CO,2015,SUCCESS,David Ospina,7000000.0,False,working,False,David Ospina,Ospina,single
166,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Colombia,CO,2015,SUCCESS,Cristián Zapata,5000000.0,False,working,False,Cristián Zapata,C Zapata,single
167,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Colombia,CO,2015,SUCCESS,"['Juan Cuadrado', 'José Cuadrado']",32000000.0,False,working,False,"['Juan Cuadrado', 'José Cuadrado']",Cuadrado,multiple
168,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Colombia,CO,2015,SUCCESS,Jeison Murillo,8000000.0,False,working,False,Jeison Murillo,J Murillo,single
169,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Colombia,CO,2015,SUCCESS,Santiago Arias,2500000.0,False,working,False,Santiago Arias,S Arias,single
170,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Colombia,CO,2015,SUCCESS,James Rodríguez,60000000.0,False,working,False,James Rodríguez,J Rodríguez,single
171,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Colombia,CO,2015,SUCCESS,Alexander Mejía,850000.0,False,working,False,Alexander Mejía,Mejia,single
172,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Colombia,CO,2015,SUCCESS,Camilo Zúñiga,1000000.0,False,Used Large Dataset,False,Camilo Zúñiga,Zuniga,single
173,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Colombia,CO,2015,SUCCESS,Víctor Ibarbo,8500000.0,False,working,False,Víctor Ibarbo,Ibarbo,single
174,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Colombia,CO,2015,SUCCESS,Teófilo Gutiérrez,1800000.0,False,working,False,Teófilo Gutiérrez,T Gutierrez,single
175,1218,Copa America 2015,Argentina vs Colombia,27.06.15,Colombia,CO,2015,SUCCESS,Jackson Martínez,30000000.0,False,working,False,Jackson Martínez,J Martinez,single
176,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Brazil,BR,2015,SUCCESS,Jefferson,3000000.0,False,working,False,Jefferson,Jefferson,single
177,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Brazil,BR,2015,SUCCESS,Miranda,18000000.0,False,working,False,Miranda,João Miranda,single
178,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Brazil,BR,2015,SUCCESS,Filipe Luís,18000000.0,False,working,False,Filipe Luís,L Filipe,single
179,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Brazil,BR,2015,SUCCESS,Dani Alves,12000000.0,False,working,False,Dani Alves,Daniel Alves,single
180,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Brazil,BR,2015,SUCCESS,Thiago Silva,40000000.0,False,working,False,Thiago Silva,Thiago Silva,single
181,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Brazil,BR,2015,SUCCESS,Elias,5000000.0,False,working,False,Elias,Elias,single
182,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Brazil,BR,2015,SUCCESS,Roberto Firmino,25000000.0,False,working,False,Roberto Firmino,Firmino,single
183,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Brazil,BR,2015,SUCCESS,Philippe Coutinho,20000000.0,False,working,False,Philippe Coutinho,Coutinho,single
184,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Brazil,BR,2015,SUCCESS,Fernandinho,32000000.0,False,working,False,Fernandinho,Fernandinho,single
185,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Brazil,BR,2015,SUCCESS,Willian,30000000.0,False,working,False,Willian,Willian,single
186,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Brazil,BR,2015,SUCCESS,Robinho,0,False,Not in either dataset for currect season but present in both seasons around match,True,Robinho,Robinho Souza,single
187,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Paraguay,PY,2015,SUCCESS,Justo Villar,500000.0,False,working,False,Justo Villar,Villar,single
188,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Paraguay,PY,2015,SUCCESS,Iván Piris,2500000.0,False,working,False,Iván Piris,I Piris,single
189,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Paraguay,PY,2015,SUCCESS,Pablo Aguilar,2000000.0,False,working,False,Pablo Aguilar,P Aguilar,single
190,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Paraguay,PY,2015,SUCCESS,Bruno Valdez,0.0,False,Large Dataset had 0,False,Bruno Valdez,B Valdez,single
191,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Paraguay,PY,2015,SUCCESS,Paulo da Silva,1250000.0,False,working,False,Paulo da Silva,da Silva,single
192,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Paraguay,PY,2015,SUCCESS,Víctor Cáceres,800000.0,False,working,False,Víctor Cáceres,Victor Caceres,single
193,1219,Copa America 2015,Brazil vs Paraguay,28.06.15,Paraguay,PY,2015,SUCCESS,Eduardo Aranda,550000.0,False,working,False,Eduardo Aranda,Aranda,single
