,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Bosnia-Herzegovina,BA,2015,FAIL,0,0.0,True,not done yet,False,0,1. Бегович,cyrillic
1,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Bosnia-Herzegovina,BA,2015,FAIL,0,0.0,True,not done yet,False,0,2. Зец,cyrillic
2,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Bosnia-Herzegovina,BA,2015,FAIL,0,0.0,True,not done yet,False,0,3. Бичакчич,cyrillic
3,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Bosnia-Herzegovina,BA,2015,FAIL,0,0.0,True,not done yet,False,0,4. Спахич,cyrillic
4,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Bosnia-Herzegovina,BA,2015,FAIL,0,0.0,True,not done yet,False,0,5. Колашинац,cyrillic
5,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Bosnia-Herzegovina,BA,2015,FAIL,0,0.0,True,not done yet,False,0,7. Бешич,cyrillic
6,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Bosnia-Herzegovina,BA,2015,FAIL,0,0.0,True,not done yet,False,0,9. Ибишевич,cyrillic
7,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Bosnia-Herzegovina,BA,2015,FAIL,0,0.0,True,not done yet,False,0,10. Пьянич,cyrillic
8,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Bosnia-Herzegovina,BA,2015,FAIL,0,0.0,True,not done yet,False,0,11. Джеко,cyrillic
9,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Bosnia-Herzegovina,BA,2015,FAIL,0,0.0,True,not done yet,False,0,15. Шуньич,cyrillic
10,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Bosnia-Herzegovina,BA,2015,FAIL,0,0.0,True,not done yet,False,0,16. Лулич,cyrillic
11,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Andorra,AD,2015,FAIL,0,0.0,True,not done yet,False,0,13. Ферран,cyrillic
12,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Andorra,AD,2015,FAIL,0,0.0,True,not done yet,False,0,2. Мартинес,cyrillic
13,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Andorra,AD,2015,FAIL,0,0.0,True,not done yet,False,0,3. Сан-Николас,cyrillic
14,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Andorra,AD,2015,FAIL,0,0.0,True,not done yet,False,0,4. Сонеджи,cyrillic
15,405,"Euros 2016, Qualifiers",Bosnia-Herzegovina vs Andorra,06.09.15,Andorra,AD,2015,FAIL,0,0.0,True,not done yet,False,0,6. Лима,cyrillic
