,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
16,706,"Euros 2020, Qualifiers",Croatia vs Azerbaijan,21.03.19,Azerbaijan,AZ,2019,SUCCESS,"['Qara Qarayev', 'Kamran Agayev']",1000000.0,False,working,False,"['Qara Qarayev', 'Kamran Agayev']",Garayev,multiple
17,706,"Euros 2020, Qualifiers",Croatia vs Azerbaijan,21.03.19,Azerbaijan,AZ,2019,SUCCESS,Ramil Sheydayev,550000.0,False,working,False,Ramil Sheydayev,Sheydaev,single
18,706,"Euros 2020, Qualifiers",Croatia vs Azerbaijan,21.03.19,Azerbaijan,AZ,2019,SUCCESS,Eddy Israfilov,550000.0,False,working,False,Eddy Israfilov,Israfilov,single
19,706,"Euros 2020, Qualifiers",Croatia vs Azerbaijan,21.03.19,Azerbaijan,AZ,2019,SUCCESS,Richard Almeyda,1300000.0,False,working,False,Richard Almeyda,Richard Almeida,single
20,706,"Euros 2020, Qualifiers",Croatia vs Azerbaijan,21.03.19,Azerbaijan,AZ,2019,SUCCESS,Mahir Emreli,0.0,False,Not in either dataset for currect season but present in both seasons around match,True,Mahir Emreli,Emreli,single
21,706,"Euros 2020, Qualifiers",Croatia vs Azerbaijan,21.03.19,Azerbaijan,AZ,2019,SUCCESS,Dimitrij Nazarov,475000.0,False,working,False,Dimitrij Nazarov,D Nazarov,single
22,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Slovakia,SK,2019,SUCCESS,Martin Dúbravka,5500000.0,False,working,False,Martin Dúbravka,Dubravka,single
23,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Slovakia,SK,2019,SUCCESS,Denis Vavro,6500000.0,False,working,False,Denis Vavro,Vavro,single
24,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Slovakia,SK,2019,SUCCESS,Milan Skriniar,48000000.0,False,working,False,Milan Skriniar,kriniar,single
25,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Slovakia,SK,2019,SUCCESS,Peter Pekarik,400000.0,False,working,False,Peter Pekarik,Pekarik,single
26,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Slovakia,SK,2019,SUCCESS,David Hancko,1600000.0,False,working,False,David Hancko,Hancko,single
27,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Slovakia,SK,2019,SUCCESS,Ondrej Duda,10500000.0,False,working,False,Ondrej Duda,Duda,single
28,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Slovakia,SK,2019,SUCCESS,Albert Rusnák,1600000.0,False,working,False,Albert Rusnák,Rusnák,single
29,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Slovakia,SK,2019,SUCCESS,Juraj Kucka,4000000.0,False,working,False,Juraj Kucka,Kucka,single
30,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Slovakia,SK,2019,SUCCESS,Robert Mak,1600000.0,False,working,False,Robert Mak,R Mak,single
31,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Slovakia,SK,2019,SUCCESS,Stanislav Lobotka,16000000.0,False,working,False,Stanislav Lobotka,Lobotka,single
32,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Slovakia,SK,2019,SUCCESS,0,6800000.0,False,working,False,0,Hamšík,none
33,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Hungary,HU,2019,SUCCESS,Péter Gulácsi,9500000.0,False,working,False,Péter Gulácsi,Gulacsi,single
34,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Hungary,HU,2019,SUCCESS,Ádám Lang,800000.0,False,working,False,Ádám Lang,Lang,single
35,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Hungary,HU,2019,SUCCESS,Tamás Kádár,4500000.0,False,Data Ended before season : 2019,False,Tamás Kádár,Kádár,single
36,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Hungary,HU,2019,SUCCESS,Willi Orbán,16000000.0,False,working,False,Willi Orbán,W Orban,single
37,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Hungary,HU,2019,SUCCESS,Mihály Korhut,475000.0,False,working,False,Mihály Korhut,Korhut,single
38,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Hungary,HU,2019,SUCCESS,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",1600000.0,False,working,False,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",A Nagy,multiple
39,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Hungary,HU,2019,SUCCESS,Zsolt Kalmár,800000.0,False,working,False,Zsolt Kalmár,Kalmár,single
40,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Hungary,HU,2019,SUCCESS,László Kleinheisler,1400000.0,False,working,False,László Kleinheisler,Kleinheisler,single
41,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Hungary,HU,2019,SUCCESS,István Kovács,550000.0,False,working,False,István Kovács,Is Kovács,single
42,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Hungary,HU,2019,SUCCESS,Ádám Szalai,1600000.0,False,working,False,Ádám Szalai,Ad Szalai,single
43,707,"Euros 2020, Qualifiers",Slovakia vs Hungary,21.03.19,Hungary,HU,2019,SUCCESS,Gergő Lovrencsics,725000.0,False,working,False,Gergő Lovrencsics,Lovrencsics,single
44,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Wales,WA,2019,SUCCESS,Wayne Hennessey,2400000.0,False,working,False,Wayne Hennessey,Hennessey,single
45,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Wales,WA,2019,SUCCESS,"['Ben Davies', 'Craig Davies', 'Adam Davies', 'Rhys Norrington-Davies']",17500000.0,False,working,False,"['Ben Davies', 'Craig Davies', 'Adam Davies', 'Rhys Norrington-Davies']",Davies,multiple
46,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Wales,WA,2019,SUCCESS,Chris Mepham,8000000.0,False,working,False,Chris Mepham,Mepham,single
47,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Wales,WA,2019,SUCCESS,Connor Roberts,3200000.0,False,working,False,Connor Roberts,C Roberts,single
48,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Wales,WA,2019,SUCCESS,James Lawrence,800000.0,False,working,False,James Lawrence,J Lawrence,single
49,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Wales,WA,2019,SUCCESS,Joe Allen,4800000.0,False,working,False,Joe Allen,Allen,single
50,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Wales,WA,2019,SUCCESS,Matt Smith,900000.0,False,working,False,Matt Smith,M-w Smith,single
51,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Wales,WA,2019,SUCCESS,Daniel James,22500000.0,False,working,False,Daniel James,D James,single
52,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Wales,WA,2019,SUCCESS,David Brooks,24000000.0,False,Used Large Dataset,False,David Brooks,Brooks,single
53,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Wales,WA,2019,SUCCESS,Gareth Bale,32000000.0,False,working,False,Gareth Bale,Bale,single
54,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Wales,WA,2019,SUCCESS,Harry Wilson,17500000.0,False,working,False,Harry Wilson,H Wilson,single
55,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Slovakia,SK,2019,SUCCESS,Martin Dúbravka,5500000.0,False,working,False,Martin Dúbravka,Dubravka,single
56,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Slovakia,SK,2019,SUCCESS,Denis Vavro,6500000.0,False,working,False,Denis Vavro,Vavro,single
57,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Slovakia,SK,2019,SUCCESS,Milan Skriniar,48000000.0,False,working,False,Milan Skriniar,kriniar,single
58,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Slovakia,SK,2019,SUCCESS,Peter Pekarik,400000.0,False,working,False,Peter Pekarik,Pekarik,single
59,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Slovakia,SK,2019,SUCCESS,David Hancko,1600000.0,False,working,False,David Hancko,Hancko,single
60,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Slovakia,SK,2019,SUCCESS,Ondrej Duda,10500000.0,False,working,False,Ondrej Duda,Duda,single
61,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Slovakia,SK,2019,SUCCESS,Albert Rusnák,1600000.0,False,working,False,Albert Rusnák,Rusnák,single
62,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Slovakia,SK,2019,SUCCESS,Juraj Kucka,4000000.0,False,working,False,Juraj Kucka,Kucka,single
63,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Slovakia,SK,2019,SUCCESS,Robert Mak,1600000.0,False,working,False,Robert Mak,R Mak,single
64,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Slovakia,SK,2019,SUCCESS,Stanislav Lobotka,16000000.0,False,working,False,Stanislav Lobotka,Lobotka,single
65,708,"Euros 2020, Qualifiers",Wales vs Slovakia,24.03.19,Slovakia,SK,2019,SUCCESS,0,6800000.0,False,working,False,0,Hamšík,none
66,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Hungary,HU,2019,SUCCESS,Péter Gulácsi,9500000.0,False,working,False,Péter Gulácsi,Gulacsi,single
67,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Hungary,HU,2019,FAIL,0,0,True,not done yet,False,0,2. Барат,cyrillic
68,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Hungary,HU,2019,SUCCESS,Tamás Kádár,4500000.0,False,Data Ended before season : 2019,False,Tamás Kádár,Kádár,single
69,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Hungary,HU,2019,SUCCESS,Willi Orbán,16000000.0,False,working,False,Willi Orbán,W Orban,single
70,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Hungary,HU,2019,SUCCESS,Balázs Dzsudzsák,1600000.0,False,working,False,Balázs Dzsudzsák,Dzsudzsák,single
71,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Hungary,HU,2019,SUCCESS,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",1600000.0,False,working,False,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",A Nagy,multiple
72,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Hungary,HU,2019,SUCCESS,Máté Pátkai,725000.0,False,working,False,Máté Pátkai,Patkai,single
73,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Hungary,HU,2019,SUCCESS,"['Dániel Nagy', 'Dominik Nagy']",800000.0,False,working,False,"['Dániel Nagy', 'Dominik Nagy']",D Nagy,multiple
74,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Hungary,HU,2019,SUCCESS,Dominik Szoboszlai,13500000.0,False,working,False,Dominik Szoboszlai,Szoboszlai,single
75,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Hungary,HU,2019,SUCCESS,Ádám Szalai,1600000.0,False,working,False,Ádám Szalai,Ad Szalai,single
76,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Hungary,HU,2019,SUCCESS,Gergő Lovrencsics,725000.0,False,working,False,Gergő Lovrencsics,Lovrencsics,single
77,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Croatia,HR,2019,SUCCESS,Lovre Kalinic,2800000.0,False,working,False,Lovre Kalinic,L Kalinić,single
78,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Croatia,HR,2019,SUCCESS,Dejan Lovren,16000000.0,False,working,False,Dejan Lovren,Lovren,single
79,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Croatia,HR,2019,SUCCESS,Tin Jedvaj,7000000.0,False,working,False,Tin Jedvaj,Jedvaj,single
80,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Croatia,HR,2019,SUCCESS,Domagoj Vida,6500000.0,False,working,False,Domagoj Vida,Vida,single
81,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Croatia,HR,2019,SUCCESS,Borna Barisic,2400000.0,False,working,False,Borna Barisic,B Barišić,single
82,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Croatia,HR,2019,SUCCESS,Ivan Perisic,17500000.0,False,working,False,Ivan Perisic,I Perišić,single
83,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Croatia,HR,2019,SUCCESS,Luka Modric,12000000.0,False,working,False,Luka Modric,Modric,single
84,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Croatia,HR,2019,SUCCESS,Marcelo Brozovic,48000000.0,False,working,False,Marcelo Brozovic,Brozovic,single
85,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Croatia,HR,2019,SUCCESS,Ivan Rakitic,20000000.0,False,working,False,Ivan Rakitic,Rakitic,single
86,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Croatia,HR,2019,SUCCESS,Andrej Kramaric,30500000.0,False,working,False,Andrej Kramaric,Kramaric,single
87,709,"Euros 2020, Qualifiers",Hungary vs Croatia,24.03.19,Croatia,HR,2019,SUCCESS,Ante Rebic,24000000.0,False,working,False,Ante Rebic,Rebic,single
88,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Croatia,HR,2019,SUCCESS,Dominik Livakovic,10500000.0,False,working,False,Dominik Livakovic,Livaković,single
89,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Croatia,HR,2019,SUCCESS,Dejan Lovren,16000000.0,False,working,False,Dejan Lovren,Lovren,single
90,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Croatia,HR,2019,SUCCESS,Tin Jedvaj,7000000.0,False,working,False,Tin Jedvaj,Jedvaj,single
91,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Croatia,HR,2019,SUCCESS,Domagoj Vida,6500000.0,False,working,False,Domagoj Vida,Vida,single
92,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Croatia,HR,2019,SUCCESS,Borna Barisic,2400000.0,False,working,False,Borna Barisic,B Barišić,single
93,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Croatia,HR,2019,SUCCESS,Ivan Perisic,17500000.0,False,working,False,Ivan Perisic,I Perišić,single
94,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Croatia,HR,2019,SUCCESS,Mateo Kovacic,36000000.0,False,working,False,Mateo Kovacic,M Kovacic,single
95,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Croatia,HR,2019,SUCCESS,Luka Modric,12000000.0,False,working,False,Luka Modric,Modric,single
96,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Croatia,HR,2019,SUCCESS,Marcelo Brozovic,48000000.0,False,working,False,Marcelo Brozovic,Brozovic,single
97,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Croatia,HR,2019,SUCCESS,Josip Brekalo,13500000.0,False,working,False,Josip Brekalo,J Brekalo,single
98,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Croatia,HR,2019,SUCCESS,Andrej Kramaric,30500000.0,False,working,False,Andrej Kramaric,Kramaric,single
99,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Wales,WA,2019,SUCCESS,Wayne Hennessey,2400000.0,False,working,False,Wayne Hennessey,Hennessey,single
100,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Wales,WA,2019,SUCCESS,"['Ben Davies', 'Craig Davies', 'Adam Davies', 'Rhys Norrington-Davies']",17500000.0,False,working,False,"['Ben Davies', 'Craig Davies', 'Adam Davies', 'Rhys Norrington-Davies']",Davies,multiple
101,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Wales,WA,2019,SUCCESS,Chris Mepham,8000000.0,False,working,False,Chris Mepham,Mepham,single
102,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Wales,WA,2019,SUCCESS,Connor Roberts,3200000.0,False,working,False,Connor Roberts,C Roberts,single
103,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Wales,WA,2019,SUCCESS,James Lawrence,800000.0,False,working,False,James Lawrence,J Lawrence,single
104,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Wales,WA,2019,SUCCESS,Joe Allen,4800000.0,False,working,False,Joe Allen,Allen,single
105,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Wales,WA,2019,SUCCESS,Matt Smith,900000.0,False,working,False,Matt Smith,M-w Smith,single
106,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Wales,WA,2019,SUCCESS,Daniel James,22500000.0,False,working,False,Daniel James,D James,single
107,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Wales,WA,2019,SUCCESS,Will Vaulks,600000.0,False,working,False,Will Vaulks,Vaulks,single
108,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Wales,WA,2019,SUCCESS,Harry Wilson,17500000.0,False,working,False,Harry Wilson,H Wilson,single
109,710,"Euros 2020, Qualifiers",Croatia vs Wales,08.06.19,Wales,WA,2019,SUCCESS,Gareth Bale,32000000.0,False,working,False,Gareth Bale,Bale,single
110,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Azerbaijan,AZ,2019,SUCCESS,Salahat Agayev,700000.0,False,working,False,Salahat Agayev,S Aghayev,single
111,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Azerbaijan,AZ,2019,SUCCESS,Maksim Medvedev,0,False,Not in either dataset for currect season but present in both seasons around match,True,Maksim Medvedev,M Medvedev,single
112,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Azerbaijan,AZ,2019,SUCCESS,Badavi Hüseynov,1000000.0,False,working,False,Badavi Hüseynov,B Huseynov,single
113,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Azerbaijan,AZ,2019,SUCCESS,Anton Kryvotsiuk,800000.0,False,working,False,Anton Kryvotsiuk,Krivotsyuk,single
114,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Azerbaijan,AZ,2019,FAIL,"['Nodar Mammadov', 'Elvin Mammadov', 'Aqil Mammadov', 'Rahil Mammadov', 'Asif Mammadov']",0,True,Online Lookup Required,False,"['Nodar Mammadov', 'Elvin Mammadov', 'Aqil Mammadov', 'Rahil Mammadov', 'Asif Mammadov']",Mammadov,multiple
115,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Azerbaijan,AZ,2019,SUCCESS,"['Qara Qarayev', 'Kamran Agayev']",1000000.0,False,working,False,"['Qara Qarayev', 'Kamran Agayev']",Garayev,multiple
116,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Azerbaijan,AZ,2019,SUCCESS,Ramil Sheydayev,550000.0,False,working,False,Ramil Sheydayev,Sheydaev,single
117,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Azerbaijan,AZ,2019,SUCCESS,Richard Almeyda,1300000.0,False,working,False,Richard Almeyda,Richard Almeida,single
118,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Azerbaijan,AZ,2019,SUCCESS,Mahir Emreli,0,False,Not in either dataset for currect season but present in both seasons around match,True,Mahir Emreli,Emreli,single
119,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Azerbaijan,AZ,2019,SUCCESS,Dimitrij Nazarov,475000.0,False,working,False,Dimitrij Nazarov,D Nazarov,single
120,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Azerbaijan,AZ,2019,SUCCESS,Renat Dadashov,350000.0,False,working,False,Renat Dadashov,Re Dadashov,single
121,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Hungary,HU,2019,SUCCESS,Péter Gulácsi,9500000.0,False,working,False,Péter Gulácsi,Gulacsi,single
122,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Hungary,HU,2019,FAIL,0,0,True,not done yet,False,0,2. Барат,cyrillic
123,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Hungary,HU,2019,SUCCESS,Willi Orbán,16000000.0,False,working,False,Willi Orbán,W Orban,single
124,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Hungary,HU,2019,SUCCESS,Mihály Korhut,475000.0,False,working,False,Mihály Korhut,Korhut,single
125,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Hungary,HU,2019,SUCCESS,Balázs Dzsudzsák,1600000.0,False,working,False,Balázs Dzsudzsák,Dzsudzsák,single
126,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Hungary,HU,2019,SUCCESS,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",1600000.0,False,working,False,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",A Nagy,multiple
127,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Hungary,HU,2019,SUCCESS,László Kleinheisler,1400000.0,False,working,False,László Kleinheisler,Kleinheisler,single
128,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Hungary,HU,2019,SUCCESS,"['Dániel Nagy', 'Dominik Nagy']",800000.0,False,working,False,"['Dániel Nagy', 'Dominik Nagy']",D Nagy,multiple
129,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Hungary,HU,2019,SUCCESS,Dominik Szoboszlai,13500000.0,False,working,False,Dominik Szoboszlai,Szoboszlai,single
130,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Hungary,HU,2019,SUCCESS,Ádám Szalai,1600000.0,False,working,False,Ádám Szalai,Ad Szalai,single
131,711,"Euros 2020, Qualifiers",Azerbaijan vs Hungary,08.06.19,Hungary,HU,2019,SUCCESS,Gergő Lovrencsics,725000.0,False,working,False,Gergő Lovrencsics,Lovrencsics,single
132,712,"Euros 2020, Qualifiers",Azerbaijan vs Slovakia,11.06.19,Azerbaijan,AZ,2019,SUCCESS,Salahat Agayev,700000.0,False,working,False,Salahat Agayev,S Aghayev,single
133,712,"Euros 2020, Qualifiers",Azerbaijan vs Slovakia,11.06.19,Azerbaijan,AZ,2019,SUCCESS,Shahriyar Rahimov,400000.0,False,working,False,Shahriyar Rahimov,S Rahimov,single
134,712,"Euros 2020, Qualifiers",Azerbaijan vs Slovakia,11.06.19,Azerbaijan,AZ,2019,SUCCESS,Maksim Medvedev,0,False,Not in either dataset for currect season but present in both seasons around match,True,Maksim Medvedev,M Medvedev,single
135,712,"Euros 2020, Qualifiers",Azerbaijan vs Slovakia,11.06.19,Azerbaijan,AZ,2019,SUCCESS,Badavi Hüseynov,1000000.0,False,working,False,Badavi Hüseynov,B Huseynov,single
136,712,"Euros 2020, Qualifiers",Azerbaijan vs Slovakia,11.06.19,Azerbaijan,AZ,2019,SUCCESS,Anton Kryvotsiuk,800000.0,False,working,False,Anton Kryvotsiuk,Krivotsyuk,single
137,712,"Euros 2020, Qualifiers",Azerbaijan vs Slovakia,11.06.19,Azerbaijan,AZ,2019,SUCCESS,"['Qara Qarayev', 'Kamran Agayev']",1000000.0,False,working,False,"['Qara Qarayev', 'Kamran Agayev']",Garayev,multiple
