,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Bulgaria,BG,2016,SUCCESS,Vladislav Stoyanov,3500000.0,False,working,False,Vladislav Stoyanov,V Stoyanov,single
1,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Bulgaria,BG,2016,SUCCESS,Strahil Popov,2000000.0,False,working,False,Strahil Popov,S Popov,single
2,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Bulgaria,BG,2016,SUCCESS,Aleksandar Aleksandrov,350000.0,False,working,False,Aleksandar Aleksandrov,A Aleksandrov,single
3,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Bulgaria,BG,2016,SUCCESS,Vasil Bozhikov,500000.0,False,working,False,Vasil Bozhikov,V Bozhikov,single
4,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Bulgaria,BG,2016,SUCCESS,Petar Zanev,800000.0,False,working,False,Petar Zanev,P Zanev,single
5,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Bulgaria,BG,2016,SUCCESS,Svetoslav Dyakov,2200000.0,False,working,False,Svetoslav Dyakov,S Dyakov,single
6,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Bulgaria,BG,2016,SUCCESS,Simeon Slavchev,1000000.0,False,working,False,Simeon Slavchev,S Slavchev,single
7,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Bulgaria,BG,2016,SUCCESS,Georgi Milanov,3000000.0,False,working,False,Georgi Milanov,G Milanov,single
8,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Bulgaria,BG,2016,SUCCESS,Ivelin Popov,5000000.0,False,working,False,Ivelin Popov,I Popov,single
9,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Bulgaria,BG,2016,SUCCESS,Aleksandar Tonev,700000.0,False,working,False,Aleksandar Tonev,A Tonev,single
10,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Bulgaria,BG,2016,SUCCESS,Spas Delev,900000.0,False,working,False,Spas Delev,S Delev,single
11,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Belarus,BY,2016,SUCCESS,Andrey Gorbunov,400000.0,False,working,False,Andrey Gorbunov,A Gorbunov,single
12,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Belarus,BY,2016,SUCCESS,Sergey Politevich,1000000.0,False,working,False,Sergey Politevich,S Politevich,single
13,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Belarus,BY,2016,SUCCESS,Aleksandr Martynovich,2500000.0,False,working,False,Aleksandr Martynovich,A Martynovich,single
14,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Belarus,BY,2016,SUCCESS,Egor Filipenko,800000.0,False,working,False,Egor Filipenko,E Filipenko,single
15,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Belarus,BY,2016,SUCCESS,Denis Polyakov,1500000.0,False,working,False,Denis Polyakov,D Polyakov,single
16,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Belarus,BY,2016,SUCCESS,Aleksandr Hleb,200000.0,False,working,False,Aleksandr Hleb,A Hleb,single
17,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Belarus,BY,2016,SUCCESS,Yuriy Kendysh,800000.0,False,working,False,Yuriy Kendysh,Y Kendysh,single
18,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Belarus,BY,2016,SUCCESS,Ivan Maevskiy,800000.0,False,working,False,Ivan Maevskiy,I Maevskiy,single
19,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Belarus,BY,2016,SUCCESS,Mikhail Gordeychuk,1700000.0,False,working,False,Mikhail Gordeychuk,M Gordeychuk,single
20,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Belarus,BY,2016,SUCCESS,Denis Laptev,400000.0,False,working,False,Denis Laptev,D Laptev,single
21,3082,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Belarus,13-11-2016,Belarus,BY,2016,SUCCESS,Pavel Nekhaychik,900000.0,False,working,False,Pavel Nekhaychik,P Nekhaychik,single
22,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Iceland,IS,2016,SUCCESS,"['Hannes Thór Halldórsson', 'Hilmar Árni Halldórsson']",400000.0,False,working,False,"['Hannes Thór Halldórsson', 'Hilmar Árni Halldórsson']",H Halldórsson,multiple
23,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Iceland,IS,2016,SUCCESS,Bödvar Bödvarsson,75000.0,False,working,False,Bödvar Bödvarsson,B Sævarsson,single
24,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Iceland,IS,2016,SUCCESS,Kári Árnason,350000.0,False,working,False,Kári Árnason,K Árnason,single
25,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Iceland,IS,2016,SUCCESS,Ragnar Sigurdsson,4500000.0,False,working,False,Ragnar Sigurdsson,R Sigurðsson,single
26,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Iceland,IS,2016,SUCCESS,Ari Freyr Skúlason,900000.0,False,working,False,Ari Freyr Skúlason,A Skúlason,single
27,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Iceland,IS,2016,SUCCESS,"['Jóhann Berg Gudmundsson', 'Jón Dadi Bödvarsson', 'Jon Gudni Fjóluson', 'Jón Dagur Thorsteinsson', 'Jökull Andrésson', 'Júlíus Magnússon', 'Jason Dadi Svanthórsson', 'Jónatan Ingi Jónsson']",2500000.0,False,working,False,"['Jóhann Berg Gudmundsson', 'Jón Dadi Bödvarsson', 'Jon Gudni Fjóluson', 'Jón Dagur Thorsteinsson', 'Jökull Andrésson', 'Júlíus Magnússon', 'Jason Dadi Svanthórsson', 'Jónatan Ingi Jónsson']",J Gudmunds son,multiple
28,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Iceland,IS,2016,SUCCESS,Gylfi Sigurdsson,25000000.0,False,working,False,Gylfi Sigurdsson,G Sigurdsson,single
29,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Iceland,IS,2016,SUCCESS,"['Birkir Bjarnason', 'Brynjar Ingi Bjarnason']",3000000.0,False,working,False,"['Birkir Bjarnason', 'Brynjar Ingi Bjarnason']",B Bjarnason,multiple
30,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Iceland,IS,2016,SUCCESS,Elmar Bjarnason,400000.0,False,working,False,Elmar Bjarnason,E Bjarnason,single
31,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Iceland,IS,2016,SUCCESS,Alfred Finnbogason,4500000.0,False,working,False,Alfred Finnbogason,A Finnbogason,single
32,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Iceland,IS,2016,SUCCESS,Jón Dadi Bödvarsson,2750000.0,False,working,False,Jón Dadi Bödvarsson,J Böðvarsson,single
33,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Turkey,TR,2016,SUCCESS,Volkan Babacan,6000000.0,False,working,False,Volkan Babacan,V Babacan,single
34,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Turkey,TR,2016,SUCCESS,Şener Özbayraklı,3500000.0,False,working,False,Şener Özbayraklı,Özbayrakl,single
35,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Turkey,TR,2016,SUCCESS,Ömer Toprak,16000000.0,False,working,False,Ömer Toprak,Ö Toprak,single
36,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Turkey,TR,2016,SUCCESS,Mehmet Topal,6000000.0,False,working,False,Mehmet Topal,M Topal,single
37,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Turkey,TR,2016,SUCCESS,Caner Erkin,4500000.0,False,working,False,Caner Erkin,C Erkin,single
38,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Turkey,TR,2016,SUCCESS,Kaan Ayhan,1250000.0,False,working,False,Kaan Ayhan,K Ayhan,single
39,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Turkey,TR,2016,SUCCESS,Yasin Öztekin,3500000.0,False,working,False,Yasin Öztekin,Y Öztekin,single
40,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Turkey,TR,2016,SUCCESS,Ozan Tufan,5000000.0,False,working,False,Ozan Tufan,O Tufan,single
41,3083,"World Cup Qualifiers, Europe, 2018",Iceland vs Turkey,09-10-2016,Turkey,TR,2016,SUCCESS,Hakan Çalhanoğlu,20000000.0,False,working,False,Hakan Çalhanoğlu,H Çalhanoğlu,single
