,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Spain,ES,2018,SUCCESS,David de Gea,65000000.0,False,working,False,David de Gea,de Gea,single
1,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Spain,ES,2018,SUCCESS,Daniel Carvajal,50000000.0,False,working,False,Daniel Carvajal,Carvajal,single
2,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Spain,ES,2018,SUCCESS,"['Nacho Fernández', 'Nacho Monreal']",25000000.0,False,working,False,"['Nacho Fernández', 'Nacho Monreal']",Nacho,multiple
3,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Spain,ES,2018,SUCCESS,José Gayà,50000000.0,False,working,False,José Gayà,Gaya,single
4,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Spain,ES,2018,SUCCESS,Sergio Ramos,25000000.0,False,working,False,Sergio Ramos,S Ramos,single
5,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Spain,ES,2018,SUCCESS,Sergio Busquets,50000000.0,False,working,False,Sergio Busquets,Busquets,single
6,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Spain,ES,2018,SUCCESS,Saúl Ñíguez,90000000.0,False,working,False,Saúl Ñíguez,Saul Niguez,single
7,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Spain,ES,2018,SUCCESS,Marco Asensio,60000000.0,False,working,False,Marco Asensio,Asensio,single
8,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Spain,ES,2018,SUCCESS,Dani Ceballos,30000000.0,False,working,False,Dani Ceballos,Dani Ceballos,single
9,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Spain,ES,2018,SUCCESS,Rodrigo,50000000.0,False,working,False,Rodrigo,M Rodrigo,single
10,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Spain,ES,2018,SUCCESS,Isco,60000000.0,False,working,False,Isco,Isco,single
11,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Croatia,HR,2018,SUCCESS,Lovre Kalinic,6500000.0,False,working,False,Lovre Kalinic,L Kalinić,single
12,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Croatia,HR,2018,SUCCESS,Sime Vrsaljko,20000000.0,False,working,False,Sime Vrsaljko,Vrsaljko,single
13,1417,Nations League 2018-2020,Spain vs Croatia,11.09.18,Croatia,HR,2018,SUCCESS,Matej Mitrovic,3000000.0,False,working,False,Matej Mitrovic,M Mitrovic,single
