,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Sweden,SE,2020,SUCCESS,Robin Olsen,3000000.0,False,working,False,Robin Olsen,R Olsen,single
1,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Sweden,SE,2020,SUCCESS,"['Ludwig Augustinsson', 'Jonathan Augustinsson']",10000000.0,False,working,False,"['Ludwig Augustinsson', 'Jonathan Augustinsson']",Augustinsson,multiple
2,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Sweden,SE,2020,SUCCESS,Filip Helander,3500000.0,False,working,False,Filip Helander,Helander,single
3,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Sweden,SE,2020,SUCCESS,Emil Krafth,3500000.0,False,working,False,Emil Krafth,E Krafth,single
4,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Sweden,SE,2020,SUCCESS,"['Oscar Jansson', 'Pontus Jansson', 'Robin Jansson']",5000000.0,False,working,False,"['Oscar Jansson', 'Pontus Jansson', 'Robin Jansson']",Jansson,multiple
5,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Sweden,SE,2020,SUCCESS,Emil Forsberg,20000000.0,False,working,False,Emil Forsberg,Forsberg,single
6,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Sweden,SE,2020,SUCCESS,"['Anders Svensson', 'Gustav Svensson']",300000.0,False,working,False,"['Anders Svensson', 'Gustav Svensson']",Svensson,multiple
7,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Sweden,SE,2020,SUCCESS,Dejan Kulusevski,40000000.0,False,working,False,Dejan Kulusevski,Kulusevski,single
8,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Sweden,SE,2020,SUCCESS,Kristoffer Olsson,3500000.0,False,working,False,Kristoffer Olsson,K Olsson,single
9,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Sweden,SE,2020,SUCCESS,Marcus Berg,1200000.0,False,working,False,Marcus Berg,M Berg,single
10,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Sweden,SE,2020,SUCCESS,Alexander Isak,40000000.0,False,working,False,Alexander Isak,Isak,single
11,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Portugal,PT,2020,SUCCESS,Anthony Lopes,14000000.0,False,working,False,Anthony Lopes,Anthony Lopes,single
12,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Portugal,PT,2020,SUCCESS,Pepe,1000000.0,False,working,False,Pepe,Pepe,single
13,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Portugal,PT,2020,SUCCESS,Rúben Dias,75000000.0,False,working,False,Rúben Dias,R Dias,single
14,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Portugal,PT,2020,SUCCESS,Raphaël Guerreiro,40000000.0,False,working,False,Raphaël Guerreiro,Guerreiro,single
15,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Portugal,PT,2020,SUCCESS,João Cancelo,55000000.0,False,working,False,João Cancelo,Cancelo,single
16,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Portugal,PT,2020,SUCCESS,João Moutinho,4000000.0,False,working,False,João Moutinho,Joao Moutinho,single
17,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Portugal,PT,2020,SUCCESS,Bernardo Silva,70000000.0,False,working,False,Bernardo Silva,Bernardo Silva,single
18,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Portugal,PT,2020,SUCCESS,Bruno Fernandes,90000000.0,False,working,False,Bruno Fernandes,B Fernandes,single
19,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Portugal,PT,2020,SUCCESS,Danilo Pereira,20000000.0,False,working,False,Danilo Pereira,Danilo Pereira,single
20,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Portugal,PT,2020,SUCCESS,João Félix,80000000.0,False,working,False,João Félix,J Félix,single
21,1568,Nations League 2020-2021,Sweden vs Portugal,08.09.20,Portugal,PT,2020,SUCCESS,Cristiano Ronaldo,45000000.0,False,working,False,Cristiano Ronaldo,Cristiano Ronaldo,single
22,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Croatia,HR,2020,SUCCESS,Dominik Livakovic,15000000.0,False,working,False,Dominik Livakovic,Livaković,single
23,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Croatia,HR,2020,SUCCESS,Filip Uremovic,7000000.0,False,working,False,Filip Uremovic,Uremović,single
24,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Croatia,HR,2020,SUCCESS,Dejan Lovren,10000000.0,False,working,False,Dejan Lovren,Lovren,single
25,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Croatia,HR,2020,SUCCESS,Dario Melnjak,2000000.0,False,working,False,Dario Melnjak,Melnjak,single
26,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Croatia,HR,2020,SUCCESS,Duje Caleta-Car,25000000.0,False,working,False,Duje Caleta-Car,Caleta-Car,single
27,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Croatia,HR,2020,SUCCESS,Ivan Perisic,10000000.0,False,working,False,Ivan Perisic,I Perišić,single
28,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Croatia,HR,2020,SUCCESS,Mateo Kovacic,45000000.0,False,working,False,Mateo Kovacic,M Kovacic,single
29,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Croatia,HR,2020,SUCCESS,Luka Modric,10000000.0,False,working,False,Luka Modric,Modric,single
30,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Croatia,HR,2020,SUCCESS,Marcelo Brozovic,40000000.0,False,working,False,Marcelo Brozovic,Brozovic,single
31,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Croatia,HR,2020,SUCCESS,Nikola Vlašić,30000000.0,False,working,False,Nikola Vlašić,Vlašić,single
32,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Croatia,HR,2020,SUCCESS,Josip Brekalo,12000000.0,False,working,False,Josip Brekalo,J Brekalo,single
33,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Sweden,SE,2020,SUCCESS,Robin Olsen,3000000.0,False,working,False,Robin Olsen,R Olsen,single
34,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Sweden,SE,2020,SUCCESS,Mikael Lustig,500000.0,False,working,False,Mikael Lustig,Lustig,single
35,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Sweden,SE,2020,SUCCESS,Victor Lindelöf,24000000.0,False,working,False,Victor Lindelöf,Lindelöf,single
36,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Sweden,SE,2020,SUCCESS,"['Ludwig Augustinsson', 'Jonathan Augustinsson']",10000000.0,False,working,False,"['Ludwig Augustinsson', 'Jonathan Augustinsson']",Augustinsson,multiple
37,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Sweden,SE,2020,SUCCESS,"['Oscar Jansson', 'Pontus Jansson', 'Robin Jansson']",5000000.0,False,working,False,"['Oscar Jansson', 'Pontus Jansson', 'Robin Jansson']",Jansson,multiple
38,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Sweden,SE,2020,SUCCESS,"['Albin Ekdal', 'Hjalmar Ekdal']",3000000.0,False,working,False,"['Albin Ekdal', 'Hjalmar Ekdal']",Ekdal,multiple
39,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Sweden,SE,2020,SUCCESS,Emil Forsberg,20000000.0,False,working,False,Emil Forsberg,Forsberg,single
40,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Sweden,SE,2020,SUCCESS,Dejan Kulusevski,40000000.0,False,working,False,Dejan Kulusevski,Kulusevski,single
41,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Sweden,SE,2020,SUCCESS,Kristoffer Olsson,3500000.0,False,working,False,Kristoffer Olsson,K Olsson,single
42,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Sweden,SE,2020,SUCCESS,Marcus Berg,1200000.0,False,working,False,Marcus Berg,M Berg,single
43,1569,Nations League 2020-2021,Croatia vs Sweden,11.10.20,Sweden,SE,2020,SUCCESS,Alexander Isak,40000000.0,False,working,False,Alexander Isak,Isak,single
44,1570,Nations League 2020-2021,France vs Portugal,11.10.20,France,FR,2020,SUCCESS,Hugo Lloris,9000000.0,False,working,False,Hugo Lloris,Lloris,single
45,1570,Nations League 2020-2021,France vs Portugal,11.10.20,France,FR,2020,SUCCESS,Benjamin Pavard,35000000.0,False,working,False,Benjamin Pavard,Pavard,single
46,1570,Nations League 2020-2021,France vs Portugal,11.10.20,France,FR,2020,SUCCESS,Presnel Kimpembe,40000000.0,False,working,False,Presnel Kimpembe,Kimpembe,single
47,1570,Nations League 2020-2021,France vs Portugal,11.10.20,France,FR,2020,SUCCESS,Raphaël Varane,70000000.0,False,working,False,Raphaël Varane,Varane,single
48,1570,Nations League 2020-2021,France vs Portugal,11.10.20,France,FR,2020,SUCCESS,Lucas Hernández,45000000.0,False,working,False,Lucas Hernández,Lucas Hernandez,single
49,1570,Nations League 2020-2021,France vs Portugal,11.10.20,France,FR,2020,SUCCESS,Paul Pogba,60000000.0,False,working,False,Paul Pogba,Pogba,single
50,1570,Nations League 2020-2021,France vs Portugal,11.10.20,France,FR,2020,SUCCESS,Adrien Rabiot,30000000.0,False,working,False,Adrien Rabiot,Rabiot,single
51,1570,Nations League 2020-2021,France vs Portugal,11.10.20,France,FR,2020,SUCCESS,N'Golo Kanté,55000000.0,False,working,False,N'Golo Kanté,N Kante,single
52,1570,Nations League 2020-2021,France vs Portugal,11.10.20,France,FR,2020,SUCCESS,Antoine Griezmann,60000000.0,False,working,False,Antoine Griezmann,Griezmann,single
53,1570,Nations League 2020-2021,France vs Portugal,11.10.20,France,FR,2020,SUCCESS,Olivier Giroud,4000000.0,False,working,False,Olivier Giroud,Giroud,single
54,1570,Nations League 2020-2021,France vs Portugal,11.10.20,France,FR,2020,SUCCESS,Kylian Mbappé,160000000.0,False,working,False,Kylian Mbappé,Mbappé,single
55,1570,Nations League 2020-2021,France vs Portugal,11.10.20,Portugal,PT,2020,SUCCESS,Rui Patrício,10000000.0,False,working,False,Rui Patrício,Rui Patricio,single
56,1570,Nations League 2020-2021,France vs Portugal,11.10.20,Portugal,PT,2020,SUCCESS,Nélson Semedo,28000000.0,False,working,False,Nélson Semedo,N Semedo,single
57,1570,Nations League 2020-2021,France vs Portugal,11.10.20,Portugal,PT,2020,SUCCESS,Pepe,1000000.0,False,working,False,Pepe,Pepe,single
58,1570,Nations League 2020-2021,France vs Portugal,11.10.20,Portugal,PT,2020,SUCCESS,Rúben Dias,75000000.0,False,working,False,Rúben Dias,R Dias,single
59,1570,Nations League 2020-2021,France vs Portugal,11.10.20,Portugal,PT,2020,SUCCESS,Raphaël Guerreiro,40000000.0,False,working,False,Raphaël Guerreiro,Guerreiro,single
60,1570,Nations League 2020-2021,France vs Portugal,11.10.20,Portugal,PT,2020,SUCCESS,William Carvalho,15000000.0,False,working,False,William Carvalho,W Carvalho,single
61,1570,Nations League 2020-2021,France vs Portugal,11.10.20,Portugal,PT,2020,SUCCESS,Bernardo Silva,70000000.0,False,working,False,Bernardo Silva,Bernardo Silva,single
62,1570,Nations League 2020-2021,France vs Portugal,11.10.20,Portugal,PT,2020,SUCCESS,Bruno Fernandes,90000000.0,False,working,False,Bruno Fernandes,B Fernandes,single
63,1570,Nations League 2020-2021,France vs Portugal,11.10.20,Portugal,PT,2020,SUCCESS,Danilo Pereira,20000000.0,False,working,False,Danilo Pereira,Danilo Pereira,single
64,1570,Nations League 2020-2021,France vs Portugal,11.10.20,Portugal,PT,2020,SUCCESS,João Félix,80000000.0,False,working,False,João Félix,J Félix,single
65,1570,Nations League 2020-2021,France vs Portugal,11.10.20,Portugal,PT,2020,SUCCESS,Cristiano Ronaldo,45000000.0,False,working,False,Cristiano Ronaldo,Cristiano Ronaldo,single
66,1571,Nations League 2020-2021,Portugal vs Sweden,14.10.20,Portugal,PT,2020,SUCCESS,Rui Patrício,10000000.0,False,working,False,Rui Patrício,Rui Patricio,single
67,1571,Nations League 2020-2021,Portugal vs Sweden,14.10.20,Portugal,PT,2020,SUCCESS,Pepe,1000000.0,False,working,False,Pepe,Pepe,single
68,1571,Nations League 2020-2021,Portugal vs Sweden,14.10.20,Portugal,PT,2020,SUCCESS,Rúben Dias,75000000.0,False,working,False,Rúben Dias,R Dias,single
