,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,3638,"African Cup of Nations, 2021",Equatorial Guinea vs Cote d'Ivoire,12-01-2022,Equatorial Guinea,GQ,2022,SUCCESS,Manuel Sapunga,50000.0,False,working,False,Manuel Sapunga,Manuel Sapunga,single
1,3638,"African Cup of Nations, 2021",Equatorial Guinea vs Cote d'Ivoire,12-01-2022,Equatorial Guinea,GQ,2022,SUCCESS,Carlos Akapo,800000.0,False,working,False,Carlos Akapo,Carlos Akapo,single
2,3638,"African Cup of Nations, 2021",Equatorial Guinea vs Cote d'Ivoire,12-01-2022,Equatorial Guinea,GQ,2022,SUCCESS,Esteban Orozco,50000.0,False,working,False,Esteban Orozco,Esteban Obiang,single
3,3638,"African Cup of Nations, 2021",Equatorial Guinea vs Cote d'Ivoire,12-01-2022,Equatorial Guinea,GQ,2022,SUCCESS,Saúl Coco,0.0,False,Not in either dataset for currect season but present in both seasons around match,True,Saúl Coco,Saúl Coco,single
4,3638,"African Cup of Nations, 2021",Equatorial Guinea vs Cote d'Ivoire,12-01-2022,Equatorial Guinea,GQ,2022,SUCCESS,Basilio Ndong,200000.0,False,working,False,Basilio Ndong,Basilio Ndong,single
5,3638,"African Cup of Nations, 2021",Equatorial Guinea vs Cote d'Ivoire,12-01-2022,Equatorial Guinea,GQ,2022,SUCCESS,Iban Salvador,500000.0,False,working,False,Iban Salvador,Ibán Salvador,single
6,3638,"African Cup of Nations, 2021",Equatorial Guinea vs Cote d'Ivoire,12-01-2022,Equatorial Guinea,GQ,2022,SUCCESS,Pablo Ganet,150000.0,False,working,False,Pablo Ganet,Pablo Ganet,single
7,3638,"African Cup of Nations, 2021",Equatorial Guinea vs Cote d'Ivoire,12-01-2022,Equatorial Guinea,GQ,2022,SUCCESS,José Machín,1500000.0,False,Used Large Dataset,False,José Machín,José Machin,single
8,3638,"African Cup of Nations, 2021",Equatorial Guinea vs Cote d'Ivoire,12-01-2022,Equatorial Guinea,GQ,2022,SUCCESS,Jannick Buyla,250000.0,False,working,False,Jannick Buyla,Jannick Buyla,single
9,3638,"African Cup of Nations, 2021",Equatorial Guinea vs Cote d'Ivoire,12-01-2022,Equatorial Guinea,GQ,2022,SUCCESS,Emilio Nsue,500000.0,False,working,False,Emilio Nsue,Emilio Nsue,single
10,3638,"African Cup of Nations, 2021",Equatorial Guinea vs Cote d'Ivoire,12-01-2022,Equatorial Guinea,GQ,2022,SUCCESS,Dorian Junior,100000.0,False,working,False,Dorian Junior,Dorian Hanza,single
