,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Belarus,BY,2023,SUCCESS,Sergey Ignatovich,300000.0,False,working,False,Sergey Ignatovich,S Ignatovich,single
1,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Belarus,BY,2023,SUCCESS,Kirill Pechenin,500000.0,False,working,False,Kirill Pechenin,Pechenin,single
2,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Belarus,BY,2023,SUCCESS,Denis Polyakov,350000.0,False,working,False,Denis Polyakov,Polyakov,single
3,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Belarus,BY,2023,SUCCESS,Zakhar Volkov,600000.0,False,working,False,Zakhar Volkov,Z Volkov,single
4,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Belarus,BY,2023,SUCCESS,Artem Bykov,550000.0,False,Data Ended before season : 2023,False,Artem Bykov,Art Bykov,single
5,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Belarus,BY,2023,SUCCESS,Pavel Savitskiy,800000.0,False,Data Ended before season : 2023,False,Pavel Savitskiy,Savitski,single
6,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Belarus,BY,2023,SUCCESS,Maks Ebong,1000000.0,False,working,False,Maks Ebong,Ebong,single
7,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Belarus,BY,2023,SUCCESS,Valeriy Bocherov,550000.0,False,working,False,Valeriy Bocherov,Bocherov,single
8,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Belarus,BY,2023,SUCCESS,Evgeniy Yablonskiy,700000.0,False,Data Ended before season : 2023,False,Evgeniy Yablonskiy,Yablonski,single
9,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Belarus,BY,2023,SUCCESS,Roman Yuzepchuk,600000.0,False,working,False,Roman Yuzepchuk,Yuzepchuck,single
10,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Belarus,BY,2023,SUCCESS,Kirill Kaplenko,900000.0,False,working,False,Kirill Kaplenko,K Kaplenko,single
11,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Kosovo,XK,2023,SUCCESS,Arijanet Muric,7000000.0,False,working,False,Arijanet Muric,A Muric,single
12,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Kosovo,XK,2023,SUCCESS,Fidan Aliti,750000.0,False,working,False,Fidan Aliti,Aliti,single
13,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Kosovo,XK,2023,SUCCESS,"['Amir Rrahmani', 'Albion Rrahmani']",25000000.0,False,Used Large Dataset,False,"['Amir Rrahmani', 'Albion Rrahmani']",Rrahmani,multiple
14,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Kosovo,XK,2023,SUCCESS,Mërgim Vojvoda,4000000.0,False,Used Large Dataset,False,Mërgim Vojvoda,Vojvoda,single
15,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Kosovo,XK,2023,SUCCESS,Ibrahim Dresevic,1500000.0,False,Used Large Dataset,False,Ibrahim Dresevic,Dresevic,single
16,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Kosovo,XK,2023,SUCCESS,Donat Rrudhani,700000.0,False,Data Ended before season : 2023,False,Donat Rrudhani,Rrudhani,single
17,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Kosovo,XK,2023,SUCCESS,Leart Paçarada,2000000.0,False,Data Ended before season : 2023,False,Leart Paçarada,Paqarada,single
18,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Kosovo,XK,2023,SUCCESS,Betim Fazliji,700000.0,False,Data Ended before season : 2023,False,Betim Fazliji,Fazliji,single
19,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Kosovo,XK,2023,SUCCESS,Florent Muslija,2500000.0,False,working,False,Florent Muslija,Muslija,single
20,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Kosovo,XK,2023,SUCCESS,Bersant Celina,2500000.0,False,Data Ended before season : 2023,False,Bersant Celina,Celina,single
21,1058,"Euros 2024, Qualifiers",Belarus vs Kosovo,19.06.23,Kosovo,XK,2023,SUCCESS,Vedat Muriqi,15000000.0,False,working,False,Vedat Muriqi,Muriqi,single
22,1059,"Euros 2024, Qualifiers",Andorra vs Belarus,09.09.23,Andorra,AD,2023,SUCCESS,Iker Álvarez,800000.0,False,working,False,Iker Álvarez,I Álvarez,single
23,1059,"Euros 2024, Qualifiers",Andorra vs Belarus,09.09.23,Andorra,AD,2023,SUCCESS,Max Llovera,0.0,False,Large Dataset had 0,False,Max Llovera,Llovera,single
24,1059,"Euros 2024, Qualifiers",Andorra vs Belarus,09.09.23,Andorra,AD,2023,FAIL,Luigi San Nicolas,0,True,Online Lookup Required,False,Luigi San Nicolas,San Nicolas,single
25,1059,"Euros 2024, Qualifiers",Andorra vs Belarus,09.09.23,Andorra,AD,2023,SUCCESS,Joan Cervós,175000.0,False,working,False,Joan Cervós,Cervós,single
26,1059,"Euros 2024, Qualifiers",Andorra vs Belarus,09.09.23,Andorra,AD,2023,SUCCESS,Albert Alavedra,100000.0,False,Data Ended before season : 2023,False,Albert Alavedra,Alavedra,single
27,1059,"Euros 2024, Qualifiers",Andorra vs Belarus,09.09.23,Andorra,AD,2023,FAIL,"['Marc Vales', 'Eric Vales']",0,True,"FILTERING USING MATCH DATE LEFT MULTIPLE RESULTS: [['Marc Vales', 'Eric Vales']]",False,"['Marc Vales', 'Eric Vales']",Vales,multiple
28,1059,"Euros 2024, Qualifiers",Andorra vs Belarus,09.09.23,Andorra,AD,2023,SUCCESS,Marc Pujol,10000.0,False,working,False,Marc Pujol,M Pujol,single
29,1059,"Euros 2024, Qualifiers",Andorra vs Belarus,09.09.23,Andorra,AD,2023,SUCCESS,Márcio Vieira,0.0,False,Large Dataset had 0,False,Márcio Vieira,M Vieira,single
