,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Iceland,IS,2014,FAIL,-,0.0,False,Null Name,False,,-,none
1,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Iceland,IS,2014,FAIL,-,0.0,False,Null Name,False,,-,none
2,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Iceland,IS,2014,FAIL,-,0.0,False,Null Name,False,,-,none
3,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Iceland,IS,2014,FAIL,-,0.0,False,Null Name,False,,-,none
4,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Iceland,IS,2014,FAIL,-,0.0,False,Null Name,False,,-,none
5,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Iceland,IS,2014,FAIL,-,0.0,False,Null Name,False,,-,none
6,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Iceland,IS,2014,FAIL,-,0.0,False,Null Name,False,,-,none
7,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Iceland,IS,2014,FAIL,-,0.0,False,Null Name,False,,-,none
8,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Iceland,IS,2014,FAIL,-,0.0,False,Null Name,False,,-,none
9,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Iceland,IS,2014,FAIL,-,0.0,False,Null Name,False,,-,none
10,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Iceland,IS,2014,FAIL,-,0.0,False,Null Name,False,,-,none
11,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Turkey,TR,2014,FAIL,-,0.0,False,Null Name,False,,-,none
12,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Turkey,TR,2014,FAIL,-,0.0,False,Null Name,False,,-,none
13,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Turkey,TR,2014,FAIL,-,0.0,False,Null Name,False,,-,none
14,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Turkey,TR,2014,FAIL,-,0.0,False,Null Name,False,,-,none
15,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Turkey,TR,2014,FAIL,-,0.0,False,Null Name,False,,-,none
16,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Turkey,TR,2014,FAIL,-,0.0,False,Null Name,False,,-,none
17,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Turkey,TR,2014,FAIL,-,0.0,False,Null Name,False,,-,none
18,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Turkey,TR,2014,FAIL,-,0.0,False,Null Name,False,,-,none
19,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Turkey,TR,2014,FAIL,-,0.0,False,Null Name,False,,-,none
20,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Turkey,TR,2014,FAIL,-,0.0,False,Null Name,False,,-,none
21,355,"Euros 2016, Qualifiers",Iceland vs Turkey,09.09.14,Turkey,TR,2014,FAIL,-,0.0,False,Null Name,False,,-,none
22,356,"Euros 2016, Qualifiers",Latvia vs Iceland,10.10.14,Latvia,LV,2014,FAIL,0,0.0,True,not done yet,False,0,12. Колинько,cyrillic
23,356,"Euros 2016, Qualifiers",Latvia vs Iceland,10.10.14,Latvia,LV,2014,FAIL,0,0.0,True,not done yet,False,0,2. Мороз,cyrillic
24,356,"Euros 2016, Qualifiers",Latvia vs Iceland,10.10.14,Latvia,LV,2014,FAIL,0,0.0,True,not done yet,False,0,3. Булвитис,cyrillic
25,356,"Euros 2016, Qualifiers",Latvia vs Iceland,10.10.14,Latvia,LV,2014,FAIL,0,0.0,True,not done yet,False,0,4. Дубра,cyrillic
26,356,"Euros 2016, Qualifiers",Latvia vs Iceland,10.10.14,Latvia,LV,2014,FAIL,0,0.0,True,not done yet,False,0,13. Горкшс,cyrillic
27,356,"Euros 2016, Qualifiers",Latvia vs Iceland,10.10.14,Latvia,LV,2014,FAIL,0,0.0,True,not done yet,False,0,6. Габов,cyrillic
28,356,"Euros 2016, Qualifiers",Latvia vs Iceland,10.10.14,Latvia,LV,2014,FAIL,0,0.0,True,not done yet,False,0,7. Ковалев,cyrillic
29,356,"Euros 2016, Qualifiers",Latvia vs Iceland,10.10.14,Latvia,LV,2014,SUCCESS,Ritvars Rugins,300000.0,False,working,False,Ritvars Rugins,Rugins,single
30,356,"Euros 2016, Qualifiers",Latvia vs Iceland,10.10.14,Latvia,LV,2014,FAIL,0,0.0,True,not done yet,False,0,18. Фертовс,cyrillic
31,356,"Euros 2016, Qualifiers",Latvia vs Iceland,10.10.14,Latvia,LV,2014,FAIL,0,0.0,True,not done yet,False,0,10. Шабала,cyrillic
