,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,253,World Cup 2018,Denmark vs Australia,21.06.18,Denmark,DK,2018,SUCCESS,Kasper Schmeichel,12000000.0,False,working,False,Kasper Schmeichel,Schmeichel,single
1,253,World Cup 2018,Denmark vs Australia,21.06.18,Denmark,DK,2018,SUCCESS,Andreas Christensen,30000000.0,False,working,False,Andreas Christensen,A Christensen,single
2,253,World Cup 2018,Denmark vs Australia,21.06.18,Denmark,DK,2018,SUCCESS,Henrik Dalsgaard,2500000.0,False,working,False,Henrik Dalsgaard,Dalsgaard,single
3,253,World Cup 2018,Denmark vs Australia,21.06.18,Denmark,DK,2018,SUCCESS,Simon Kjaer,8000000.0,False,working,False,Simon Kjaer,Kjaer,single
4,253,World Cup 2018,Denmark vs Australia,21.06.18,Denmark,DK,2018,SUCCESS,Thomas Delaney,27000000.0,False,working,False,Thomas Delaney,Delaney,single
5,253,World Cup 2018,Denmark vs Australia,21.06.18,Denmark,DK,2018,SUCCESS,"['Jens Stryger Larsen', 'Jacob Bruun Larsen']",4000000.0,False,working,False,"['Jens Stryger Larsen', 'Jacob Bruun Larsen']",J Larsen,multiple
6,253,World Cup 2018,Denmark vs Australia,21.06.18,Denmark,DK,2018,SUCCESS,Lasse Schöne,3000000.0,False,working,False,Lasse Schöne,Schone,single
7,253,World Cup 2018,Denmark vs Australia,21.06.18,Denmark,DK,2018,SUCCESS,Pione Sisto,8000000.0,False,working,False,Pione Sisto,Sisto,single
8,253,World Cup 2018,Denmark vs Australia,21.06.18,Denmark,DK,2018,SUCCESS,Christian Eriksen,100000000.0,False,working,False,Christian Eriksen,C Eriksen,single
9,253,World Cup 2018,Denmark vs Australia,21.06.18,Denmark,DK,2018,SUCCESS,Nicolai Jörgensen,7500000.0,False,working,False,Nicolai Jörgensen,N Jörgensen,single
10,253,World Cup 2018,Denmark vs Australia,21.06.18,Denmark,DK,2018,SUCCESS,Yussuf Poulsen,35000000.0,False,working,False,Yussuf Poulsen,Y Poulsen,single
11,253,World Cup 2018,Denmark vs Australia,21.06.18,Australia,AU,2018,SUCCESS,Mathew Ryan,5000000.0,False,working,False,Mathew Ryan,M Ryan,single
12,253,World Cup 2018,Denmark vs Australia,21.06.18,Australia,AU,2018,FAIL,0,0.0,True,not done yet,False,0,5. Миллигэн,cyrillic
13,253,World Cup 2018,Denmark vs Australia,21.06.18,Australia,AU,2018,SUCCESS,Aziz Behich,2500000.0,False,working,False,Aziz Behich,Behich,single
14,253,World Cup 2018,Denmark vs Australia,21.06.18,Australia,AU,2018,SUCCESS,Josh Risdon,750000.0,False,working,False,Josh Risdon,Risdon,single
15,253,World Cup 2018,Denmark vs Australia,21.06.18,Australia,AU,2018,SUCCESS,Trent Sainsbury,1000000.0,False,working,False,Trent Sainsbury,Sainsbury,single
16,253,World Cup 2018,Denmark vs Australia,21.06.18,Australia,AU,2018,SUCCESS,Robbie Kruse,650000.0,False,working,False,Robbie Kruse,Kruse,single
17,253,World Cup 2018,Denmark vs Australia,21.06.18,Australia,AU,2018,SUCCESS,Aaron Mooy,7000000.0,False,working,False,Aaron Mooy,Mooy,single
18,253,World Cup 2018,Denmark vs Australia,21.06.18,Australia,AU,2018,SUCCESS,Tom Rogic,2000000.0,False,working,False,Tom Rogic,Rogic,single
19,253,World Cup 2018,Denmark vs Australia,21.06.18,Australia,AU,2018,SUCCESS,Mile Jedinak,5000000.0,False,Data Ended before season : 2018,False,Mile Jedinak,Jedinak,single
20,253,World Cup 2018,Denmark vs Australia,21.06.18,Australia,AU,2018,SUCCESS,Mathew Leckie,4000000.0,False,working,False,Mathew Leckie,Leckie,single
21,253,World Cup 2018,Denmark vs Australia,21.06.18,Australia,AU,2018,SUCCESS,Andrew Nabbout,350000.0,False,working,False,Andrew Nabbout,Nabbout,single
22,254,World Cup 2018,France vs Peru,21.06.18,France,FR,2018,SUCCESS,Hugo Lloris,25000000.0,False,working,False,Hugo Lloris,Lloris,single
23,254,World Cup 2018,France vs Peru,21.06.18,France,FR,2018,SUCCESS,Benjamin Pavard,30000000.0,False,working,False,Benjamin Pavard,Pavard,single
24,254,World Cup 2018,France vs Peru,21.06.18,France,FR,2018,SUCCESS,Raphaël Varane,70000000.0,False,working,False,Raphaël Varane,Varane,single
25,254,World Cup 2018,France vs Peru,21.06.18,France,FR,2018,SUCCESS,Samuel Umtiti,45000000.0,False,working,False,Samuel Umtiti,Umtiti,single
26,254,World Cup 2018,France vs Peru,21.06.18,France,FR,2018,SUCCESS,Lucas Hernández,70000000.0,False,working,False,Lucas Hernández,Lucas Hernandez,single
27,254,World Cup 2018,France vs Peru,21.06.18,France,FR,2018,SUCCESS,Paul Pogba,100000000.0,False,working,False,Paul Pogba,Pogba,single
28,254,World Cup 2018,France vs Peru,21.06.18,France,FR,2018,SUCCESS,N'Golo Kanté,100000000.0,False,working,False,N'Golo Kanté,N Kante,single
29,254,World Cup 2018,France vs Peru,21.06.18,France,FR,2018,SUCCESS,Blaise Matuidi,22000000.0,False,working,False,Blaise Matuidi,Matuidi,single
30,254,World Cup 2018,France vs Peru,21.06.18,France,FR,2018,SUCCESS,Antoine Griezmann,130000000.0,False,working,False,Antoine Griezmann,Griezmann,single
31,254,World Cup 2018,France vs Peru,21.06.18,France,FR,2018,SUCCESS,Olivier Giroud,15000000.0,False,working,False,Olivier Giroud,Giroud,single
32,254,World Cup 2018,France vs Peru,21.06.18,France,FR,2018,SUCCESS,Kylian Mbappé,200000000.0,False,working,False,Kylian Mbappé,Mbappé,single
33,254,World Cup 2018,France vs Peru,21.06.18,Peru,PE,2018,SUCCESS,Pedro Gallese,1000000.0,False,working,False,Pedro Gallese,Gallese,single
34,254,World Cup 2018,France vs Peru,21.06.18,Peru,PE,2018,SUCCESS,Alberto Rodríguez,300000.0,False,Data Ended before season : 2018,False,Alberto Rodríguez,Rodríguez Alberto,single
35,254,World Cup 2018,France vs Peru,21.06.18,Peru,PE,2018,SUCCESS,Miguel Trauco,2000000.0,False,working,False,Miguel Trauco,Trauco,single
36,254,World Cup 2018,France vs Peru,21.06.18,Peru,PE,2018,SUCCESS,Christian Ramos,800000.0,False,working,False,Christian Ramos,Ramos,single
37,254,World Cup 2018,France vs Peru,21.06.18,Peru,PE,2018,SUCCESS,Yoshimar Yotún,900000.0,False,working,False,Yoshimar Yotún,Yotun,single
38,254,World Cup 2018,France vs Peru,21.06.18,Peru,PE,2018,SUCCESS,Christian Cueva,3000000.0,False,working,False,Christian Cueva,Cueva,single
39,254,World Cup 2018,France vs Peru,21.06.18,Peru,PE,2018,SUCCESS,Pedro Aquino,425000.0,False,working,False,Pedro Aquino,Aquino,single
40,254,World Cup 2018,France vs Peru,21.06.18,Peru,PE,2018,SUCCESS,Paolo Guerrero,3000000.0,False,working,False,Paolo Guerrero,Guerrero,single
