,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Ukraine,UA,2016,SUCCESS,Andriy Pyatov,4000000.0,False,working,False,Andriy Pyatov,A Pyatov,single
1,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Ukraine,UA,2016,SUCCESS,Bogdan Butko,1800000.0,False,working,False,Bogdan Butko,B Butko,single
2,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Ukraine,UA,2016,SUCCESS,Oleksandr Kucher,600000.0,False,working,False,Oleksandr Kucher,O Kucher,single
3,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Ukraine,UA,2016,SUCCESS,Yaroslav Rakitskyi,9000000.0,False,working,False,Yaroslav Rakitskyi,Y Rakitskyi,single
4,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Ukraine,UA,2016,SUCCESS,Eduard Sobol,1500000.0,False,working,False,Eduard Sobol,E Sobol,single
5,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Ukraine,UA,2016,SUCCESS,Taras Stepanenko,8500000.0,False,working,False,Taras Stepanenko,T Stepanenko,single
6,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Ukraine,UA,2016,SUCCESS,Andriy Yarmolenko,18000000.0,False,working,False,Andriy Yarmolenko,A Yarmolenko,single
7,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Ukraine,UA,2016,SUCCESS,Oleksandr Zinchenko,4500000.0,False,working,False,Oleksandr Zinchenko,O Zinchenko,single
8,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Ukraine,UA,2016,SUCCESS,Viktor Kovalenko,6000000.0,False,working,False,Viktor Kovalenko,V Kovalenko,single
9,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Ukraine,UA,2016,SUCCESS,Yevgen Konoplyanka,10000000.0,False,working,False,Yevgen Konoplyanka,Y Konoplyanka,single
10,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Ukraine,UA,2016,SUCCESS,Artem Kravets,2500000.0,False,working,False,Artem Kravets,A Kravets,single
11,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Finland,FI,2016,SUCCESS,Lukas Hradecky,4500000.0,False,working,False,Lukas Hradecky,L Hrádecký,single
12,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Finland,FI,2016,SUCCESS,Joona Toivio,600000.0,False,working,False,Joona Toivio,J Toivio,single
13,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Finland,FI,2016,SUCCESS,Paulus Arajuuri,600000.0,False,working,False,Paulus Arajuuri,P Arajuuri,single
14,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Finland,FI,2016,SUCCESS,Sauli Väisänen,500000.0,False,working,False,Sauli Väisänen,S Väisänen,single
15,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Finland,FI,2016,SUCCESS,Kari Arkivuo,250000.0,False,working,False,Kari Arkivuo,K Arkivuo,single
16,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Finland,FI,2016,SUCCESS,Alexander Ring,600000.0,False,working,False,Alexander Ring,A Ring,single
17,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Finland,FI,2016,SUCCESS,Markus Halsti,250000.0,False,working,False,Markus Halsti,M Halsti,single
18,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Finland,FI,2016,SUCCESS,Sakari Mattila,300000.0,False,working,False,Sakari Mattila,S Mattila,single
19,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Finland,FI,2016,SUCCESS,Jukka Raitala,500000.0,False,working,False,Jukka Raitala,J Raitala,single
20,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Finland,FI,2016,SUCCESS,Robin Lod,1250000.0,False,working,False,Robin Lod,R Lod,single
21,3183,"World Cup Qualifiers, Europe, 2018",Ukraine vs Finland,12-11-2016,Finland,FI,2016,SUCCESS,Teemu Pukki,2500000.0,False,working,False,Teemu Pukki,T Pukki,single
22,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Greece,GR,2017,SUCCESS,Orestis Karnezis,3000000.0,False,working,False,Orestis Karnezis,O Karnezis,single
23,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Greece,GR,2017,SUCCESS,Vasilios Torosidis,700000.0,False,working,False,Vasilios Torosidis,V Torosidis,single
24,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Greece,GR,2017,SUCCESS,Konstantinos Manolas,40000000.0,False,working,False,Konstantinos Manolas,K Manolas,single
25,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Greece,GR,2017,SUCCESS,Sokratis Papastathopoulos,20000000.0,False,working,False,Sokratis Papastathopoulos,S Papastathopoulos,single
26,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Greece,GR,2017,SUCCESS,Panagiotis Retsos,18000000.0,False,working,False,Panagiotis Retsos,P Retsos,single
27,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Greece,GR,2017,SUCCESS,Alexandros Tziolis,1100000.0,False,working,False,Alexandros Tziolis,A Tziolis,single
28,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Greece,GR,2017,SUCCESS,Lazaros Christodoulopoulos,2000000.0,False,working,False,Lazaros Christodoulopoulos,L Christodoulopoulos,single
29,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Greece,GR,2017,SUCCESS,Zeca,1500000.0,False,working,False,Zeca,Zeca,single
30,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Greece,GR,2017,SUCCESS,Panagiotis Tachtsidis,1500000.0,False,working,False,Panagiotis Tachtsidis,P Tachtsidis,single
31,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Greece,GR,2017,SUCCESS,Anastasios Bakasetas,1500000.0,False,working,False,Anastasios Bakasetas,A Bakasetas,single
32,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Greece,GR,2017,SUCCESS,Konstantinos Mitroglou,10000000.0,False,working,False,Konstantinos Mitroglou,K Mitroglou,single
33,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Croatia,HR,2017,FAIL,0,0.0,True,Lookup Required,False,0,D Subašić,none
34,3184,"World Cup Qualifiers, Europe, 2018",Greece vs Croatia,12-11-2017,Croatia,HR,2017,SUCCESS,Sime Vrsaljko,14000000.0,False,working,False,Sime Vrsaljko,Vrsaljko,single
