,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Lithuania,LT,2023,SUCCESS,Edvinas Gertmonas,600000.0,False,working,False,Edvinas Gertmonas,Gertmonas,single
1,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Lithuania,LT,2023,SUCCESS,Markas Beneta,350000.0,False,working,False,Markas Beneta,Beneta,single
2,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Lithuania,LT,2023,SUCCESS,Edvinas Girdvainis,400000.0,False,working,False,Edvinas Girdvainis,Girdvainis,single
3,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Lithuania,LT,2023,SUCCESS,Rokas Lekiatas,450000.0,False,working,False,Rokas Lekiatas,Lekiatas,single
4,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Lithuania,LT,2023,SUCCESS,Fedor Černych,275000.0,False,working,False,Fedor Černych,Černych,single
5,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Lithuania,LT,2023,SUCCESS,Justas Lasickas,400000.0,False,working,False,Justas Lasickas,Lasickas,single
6,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Lithuania,LT,2023,SUCCESS,Vykintas Slivka,500000.0,False,working,False,Vykintas Slivka,Slivka,single
7,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Lithuania,LT,2023,SUCCESS,Gvidas Gineitis,1000000.0,False,working,False,Gvidas Gineitis,Gineitis,single
8,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Lithuania,LT,2023,SUCCESS,Ovidijus Verbickas,500000.0,False,working,False,Ovidijus Verbickas,Verbickas,single
9,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Lithuania,LT,2023,SUCCESS,Gytis Paulauskas,325000.0,False,working,False,Gytis Paulauskas,Gy Paulauskas,single
10,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Lithuania,LT,2023,SUCCESS,Paulius Golubickas,350000.0,False,Data Ended before season : 2023,False,Paulius Golubickas,Golubickas,single
11,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Serbia,RS,2023,SUCCESS,Vanja Milinkovic-Savic,5000000.0,False,working,False,Vanja Milinkovic-Savic,V Milinkovic-Savic,single
12,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Serbia,RS,2023,SUCCESS,Filip Mladenovic,900000.0,False,working,False,Filip Mladenovic,Mladenovic,single
13,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Serbia,RS,2023,SUCCESS,"['Nikola Milenkovic', 'Milos Veljkovic', 'Milan Pavkov']",16000000.0,False,working,False,"['Nikola Milenkovic', 'Milos Veljkovic', 'Milan Pavkov']",Milenković,multiple
14,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Serbia,RS,2023,SUCCESS,Milos Veljkovic,4500000.0,False,working,False,Milos Veljkovic,Veljkovic,single
15,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Serbia,RS,2023,SUCCESS,Srdjan Babic,4000000.0,False,working,False,Srdjan Babic,Sr Babić,single
16,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Serbia,RS,2023,SUCCESS,Ivan Ilic,18000000.0,False,working,False,Ivan Ilic,I Ilić,single
17,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Serbia,RS,2023,SUCCESS,Nemanja Gudelj,4000000.0,False,working,False,Nemanja Gudelj,Gudelj,single
18,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Serbia,RS,2023,SUCCESS,Sergej Milinkovic-Savic,50000000.0,False,Data Ended before season : 2023,False,Sergej Milinkovic-Savic,S Milinković-Savić,single
19,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Serbia,RS,2023,SUCCESS,Aleksandar Mitrovic,28000000.0,False,working,False,Aleksandar Mitrovic,A Mitrovic,single
20,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Serbia,RS,2023,SUCCESS,Dusan Tadic,5000000.0,False,working,False,Dusan Tadic,Du Tadic,single
21,1008,"Euros 2024, Qualifiers",Lithuania vs Serbia,10.09.23,Serbia,RS,2023,SUCCESS,Andrija Zivkovic,7000000.0,False,working,False,Andrija Zivkovic,A Živković,single
22,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Bulgaria,BG,2023,SUCCESS,"['Aleksandar Dyulgerov', 'Ivan Dyulgerov']",1000000.0,False,working,False,"['Aleksandar Dyulgerov', 'Ivan Dyulgerov']",Dyulgerov,multiple
23,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Bulgaria,BG,2023,SUCCESS,Kristian Dimitrov,600000.0,False,working,False,Kristian Dimitrov,K Dimitrov,single
24,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Bulgaria,BG,2023,SUCCESS,Valentin Antov,900000.0,False,working,False,Valentin Antov,Antov,single
25,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Bulgaria,BG,2023,SUCCESS,Viktor Popov,1500000.0,False,working,False,Viktor Popov,V Popov,single
26,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Bulgaria,BG,2023,SUCCESS,Andrian Kraev,1800000.0,False,working,False,Andrian Kraev,A Kraev,single
27,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Bulgaria,BG,2023,SUCCESS,Ilia Gruev,4000000.0,False,working,False,Ilia Gruev,Gruev,single
28,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Bulgaria,BG,2023,SUCCESS,Ivaylo Chochev,3000000.0,False,working,False,Ivaylo Chochev,Chochev,single
29,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Bulgaria,BG,2023,SUCCESS,Spas Delev,200000.0,False,working,False,Spas Delev,Delev,single
30,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Bulgaria,BG,2023,SUCCESS,Kiril Despodov,4500000.0,False,working,False,Kiril Despodov,Despodov,single
31,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Bulgaria,BG,2023,SUCCESS,Marin Petkov,1000000.0,False,Data Ended before season : 2023,False,Marin Petkov,Ma Petkov,single
32,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Bulgaria,BG,2023,SUCCESS,Preslav Borukov,500000.0,False,working,False,Preslav Borukov,Borukov,single
33,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Lithuania,LT,2023,SUCCESS,Emilijus Zubas,250000.0,False,working,False,Emilijus Zubas,Zubas,single
34,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Lithuania,LT,2023,SUCCESS,Linas Klimavicius,225000.0,False,working,False,Linas Klimavicius,L Klimavičius,single
35,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Lithuania,LT,2023,SUCCESS,Pijus Sirvys,650000.0,False,working,False,Pijus Sirvys,irvys,single
36,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Lithuania,LT,2023,SUCCESS,Rokas Lekiatas,450000.0,False,working,False,Rokas Lekiatas,Lekiatas,single
37,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Lithuania,LT,2023,SUCCESS,Modestas Vorobjovas,400000.0,False,working,False,Modestas Vorobjovas,M Vorobjovas,single
38,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Lithuania,LT,2023,SUCCESS,Fedor Černych,275000.0,False,working,False,Fedor Černych,Černych,single
39,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Lithuania,LT,2023,SUCCESS,Justas Lasickas,400000.0,False,working,False,Justas Lasickas,Lasickas,single
40,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Lithuania,LT,2023,SUCCESS,Vykintas Slivka,500000.0,False,working,False,Vykintas Slivka,Slivka,single
41,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Lithuania,LT,2023,SUCCESS,Gvidas Gineitis,1000000.0,False,working,False,Gvidas Gineitis,Gineitis,single
42,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Lithuania,LT,2023,SUCCESS,Edgaras Utkus,800000.0,False,working,False,Edgaras Utkus,Utkus,single
43,1009,"Euros 2024, Qualifiers",Bulgaria vs Lithuania,14.10.23,Lithuania,LT,2023,SUCCESS,Gytis Paulauskas,325000.0,False,working,False,Gytis Paulauskas,Gy Paulauskas,single
44,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Hungary,HU,2023,SUCCESS,Dénes Dibusz,2500000.0,False,working,False,Dénes Dibusz,Dibusz,single
45,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Hungary,HU,2023,SUCCESS,Ádám Lang,600000.0,False,working,False,Ádám Lang,Lang,single
46,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Hungary,HU,2023,SUCCESS,Attila Szalai,10000000.0,False,working,False,Attila Szalai,At Szalai,single
47,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Hungary,HU,2023,SUCCESS,Attila Fiola,500000.0,False,Data Ended before season : 2023,False,Attila Fiola,Fiola,single
48,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Hungary,HU,2023,SUCCESS,Loïc Nego,1000000.0,False,working,False,Loïc Nego,Nego,single
49,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Hungary,HU,2023,SUCCESS,Milos Kerkez,20000000.0,False,working,False,Milos Kerkez,M Kerkez,single
50,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Hungary,HU,2023,SUCCESS,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",1000000.0,False,working,False,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",A Nagy,multiple
51,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Hungary,HU,2023,SUCCESS,Dominik Szoboszlai,75000000.0,False,working,False,Dominik Szoboszlai,Szoboszlai,single
52,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Hungary,HU,2023,SUCCESS,Roland Sallai,12000000.0,False,working,False,Roland Sallai,R Sallai,single
53,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Hungary,HU,2023,SUCCESS,Callum Styles,2500000.0,False,working,False,Callum Styles,Styles,single
54,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Hungary,HU,2023,SUCCESS,Barnabás Varga,900000.0,False,Data Ended before season : 2023,False,Barnabás Varga,B Varga,single
55,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Serbia,RS,2023,SUCCESS,Vanja Milinkovic-Savic,5000000.0,False,working,False,Vanja Milinkovic-Savic,V Milinkovic-Savic,single
56,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Serbia,RS,2023,SUCCESS,Strahinja Pavlovic,25000000.0,False,working,False,Strahinja Pavlovic,S Pavlović,single
57,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Serbia,RS,2023,SUCCESS,"['Nikola Milenkovic', 'Milos Veljkovic', 'Milan Pavkov']",16000000.0,False,working,False,"['Nikola Milenkovic', 'Milos Veljkovic', 'Milan Pavkov']",Milenković,multiple
58,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Serbia,RS,2023,FAIL,0,0,True,not done yet,False,0,Terzić,none
59,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Serbia,RS,2023,SUCCESS,Strahinja Erakovic,9000000.0,False,working,False,Strahinja Erakovic,Erakovic,single
60,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Serbia,RS,2023,SUCCESS,Nemanja Gudelj,4000000.0,False,working,False,Nemanja Gudelj,Gudelj,single
61,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Serbia,RS,2023,SUCCESS,Mijat Gacinovic,3500000.0,False,Data Ended before season : 2023,False,Mijat Gacinovic,Gacinovic,single
62,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Serbia,RS,2023,SUCCESS,Sergej Milinkovic-Savic,50000000.0,False,Data Ended before season : 2023,False,Sergej Milinkovic-Savic,S Milinković-Savić,single
63,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Serbia,RS,2023,SUCCESS,"['Sasa Lukic', 'Nenad Lukic']",10000000.0,False,working,False,"['Sasa Lukic', 'Nenad Lukic']",Lukic,multiple
64,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Serbia,RS,2023,SUCCESS,Aleksandar Mitrovic,28000000.0,False,working,False,Aleksandar Mitrovic,A Mitrovic,single
65,1010,"Euros 2024, Qualifiers",Hungary vs Serbia,14.10.23,Serbia,RS,2023,SUCCESS,Andrija Zivkovic,7000000.0,False,working,False,Andrija Zivkovic,A Živković,single
66,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Serbia,RS,2023,SUCCESS,Vanja Milinkovic-Savic,5000000.0,False,working,False,Vanja Milinkovic-Savic,V Milinkovic-Savic,single
67,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Serbia,RS,2023,SUCCESS,Strahinja Pavlovic,25000000.0,False,working,False,Strahinja Pavlovic,S Pavlović,single
68,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Serbia,RS,2023,SUCCESS,Filip Mladenovic,900000.0,False,working,False,Filip Mladenovic,Mladenovic,single
69,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Serbia,RS,2023,SUCCESS,"['Nikola Milenkovic', 'Milos Veljkovic', 'Milan Pavkov']",16000000.0,False,working,False,"['Nikola Milenkovic', 'Milos Veljkovic', 'Milan Pavkov']",Milenković,multiple
70,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Serbia,RS,2023,SUCCESS,Milos Veljkovic,4500000.0,False,working,False,Milos Veljkovic,Veljkovic,single
71,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Serbia,RS,2023,SUCCESS,Ivan Ilic,18000000.0,False,working,False,Ivan Ilic,I Ilić,single
72,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Serbia,RS,2023,SUCCESS,Nemanja Gudelj,4000000.0,False,working,False,Nemanja Gudelj,Gudelj,single
73,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Serbia,RS,2023,SUCCESS,"['Sasa Lukic', 'Nenad Lukic']",10000000.0,False,working,False,"['Sasa Lukic', 'Nenad Lukic']",Lukic,multiple
74,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Serbia,RS,2023,SUCCESS,Aleksandar Mitrovic,28000000.0,False,working,False,Aleksandar Mitrovic,A Mitrovic,single
75,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Serbia,RS,2023,SUCCESS,Dusan Tadic,5000000.0,False,working,False,Dusan Tadic,Du Tadic,single
76,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Serbia,RS,2023,SUCCESS,Andrija Zivkovic,7000000.0,False,working,False,Andrija Zivkovic,A Živković,single
77,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Montenegro,ME,2023,SUCCESS,Milan Mijatovic,200000.0,False,working,False,Milan Mijatovic,M Mijatović,single
78,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Montenegro,ME,2023,SUCCESS,Andrija Vukcevic,1000000.0,False,working,False,Andrija Vukcevic,A Vukcevic,single
79,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Montenegro,ME,2023,SUCCESS,0,300000.0,False,working,False,0,Tomašević,none
80,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Montenegro,ME,2023,SUCCESS,Stefan Savic,5000000.0,False,working,False,Stefan Savic,Savic,single
81,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Montenegro,ME,2023,SUCCESS,Edvin Kuc,400000.0,False,working,False,Edvin Kuc,Kuc,single
82,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Montenegro,ME,2023,SUCCESS,Marko Jankovic,600000.0,False,working,False,Marko Jankovic,M Janković,single
83,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Montenegro,ME,2023,SUCCESS,0,5000000.0,False,working,False,0,Marušić,none
84,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Montenegro,ME,2023,SUCCESS,Driton Camaj,450000.0,False,working,False,Driton Camaj,Camaj,single
85,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Montenegro,ME,2023,SUCCESS,Stevan Jovetic,1200000.0,False,working,False,Stevan Jovetic,S Jovetic,single
86,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Montenegro,ME,2023,SUCCESS,Nikola Krstovic,5000000.0,False,working,False,Nikola Krstovic,Krstovic,single
87,1011,"Euros 2024, Qualifiers",Serbia vs Montenegro,17.10.23,Montenegro,ME,2023,SUCCESS,Risto Radunovic,1400000.0,False,working,False,Risto Radunovic,R Radunovic,single
88,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Lithuania,LT,2023,SUCCESS,Emilijus Zubas,250000.0,False,working,False,Emilijus Zubas,Zubas,single
89,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Lithuania,LT,2023,SUCCESS,Edvinas Girdvainis,400000.0,False,working,False,Edvinas Girdvainis,Girdvainis,single
90,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Lithuania,LT,2023,SUCCESS,Pijus Sirvys,650000.0,False,working,False,Pijus Sirvys,irvys,single
91,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Lithuania,LT,2023,SUCCESS,Rokas Lekiatas,450000.0,False,working,False,Rokas Lekiatas,Lekiatas,single
92,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Lithuania,LT,2023,SUCCESS,Modestas Vorobjovas,400000.0,False,working,False,Modestas Vorobjovas,M Vorobjovas,single
93,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Lithuania,LT,2023,SUCCESS,Fedor Černych,275000.0,False,working,False,Fedor Černych,Černych,single
94,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Lithuania,LT,2023,SUCCESS,Justas Lasickas,400000.0,False,working,False,Justas Lasickas,Lasickas,single
95,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Lithuania,LT,2023,SUCCESS,Vykintas Slivka,500000.0,False,working,False,Vykintas Slivka,Slivka,single
96,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Lithuania,LT,2023,SUCCESS,Gvidas Gineitis,1000000.0,False,working,False,Gvidas Gineitis,Gineitis,single
97,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Lithuania,LT,2023,SUCCESS,Edgaras Utkus,800000.0,False,working,False,Edgaras Utkus,Utkus,single
98,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Lithuania,LT,2023,SUCCESS,Gytis Paulauskas,325000.0,False,working,False,Gytis Paulauskas,Gy Paulauskas,single
99,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Hungary,HU,2023,SUCCESS,Dénes Dibusz,2500000.0,False,working,False,Dénes Dibusz,Dibusz,single
100,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Hungary,HU,2023,SUCCESS,Ádám Lang,600000.0,False,working,False,Ádám Lang,Lang,single
101,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Hungary,HU,2023,SUCCESS,Attila Szalai,10000000.0,False,working,False,Attila Szalai,At Szalai,single
102,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Hungary,HU,2023,SUCCESS,Attila Fiola,500000.0,False,Data Ended before season : 2023,False,Attila Fiola,Fiola,single
103,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Hungary,HU,2023,SUCCESS,Loïc Nego,1000000.0,False,working,False,Loïc Nego,Nego,single
104,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Hungary,HU,2023,SUCCESS,Milos Kerkez,20000000.0,False,working,False,Milos Kerkez,M Kerkez,single
105,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Hungary,HU,2023,SUCCESS,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",1000000.0,False,working,False,"['Ádám Nagy', 'Zsolt Nagy', 'Gábor Nagy']",A Nagy,multiple
106,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Hungary,HU,2023,SUCCESS,Dominik Szoboszlai,75000000.0,False,working,False,Dominik Szoboszlai,Szoboszlai,single
107,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Hungary,HU,2023,SUCCESS,Dániel Gazdag,8000000.0,False,working,False,Dániel Gazdag,Gazdag,single
108,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Hungary,HU,2023,SUCCESS,Roland Sallai,12000000.0,False,working,False,Roland Sallai,R Sallai,single
109,1012,"Euros 2024, Qualifiers",Lithuania vs Hungary,17.10.23,Hungary,HU,2023,SUCCESS,Barnabás Varga,900000.0,False,Data Ended before season : 2023,False,Barnabás Varga,B Varga,single
110,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Bulgaria,BG,2023,SUCCESS,Daniel Naumov,2000000.0,False,working,False,Daniel Naumov,D Naumov,single
111,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Bulgaria,BG,2023,SUCCESS,Viktor Popov,1500000.0,False,working,False,Viktor Popov,V Popov,single
112,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Bulgaria,BG,2023,SUCCESS,Valentin Antov,900000.0,False,working,False,Valentin Antov,Antov,single
113,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Bulgaria,BG,2023,SUCCESS,Anton Nedyalkov,3000000.0,False,working,False,Anton Nedyalkov,Nedyalkov,single
114,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Bulgaria,BG,2023,SUCCESS,Ilia Gruev,4000000.0,False,working,False,Ilia Gruev,Gruev,single
115,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Bulgaria,BG,2023,SUCCESS,Aleks Petkov,1200000.0,False,working,False,Aleks Petkov,A Petkov,single
116,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Bulgaria,BG,2023,SUCCESS,Ivaylo Chochev,3000000.0,False,working,False,Ivaylo Chochev,Chochev,single
117,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Bulgaria,BG,2023,SUCCESS,Filip Krastev,4000000.0,False,working,False,Filip Krastev,F Krastev,single
118,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Bulgaria,BG,2023,SUCCESS,Martin Minchev,1200000.0,False,working,False,Martin Minchev,M Minchev,single
119,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Bulgaria,BG,2023,SUCCESS,Spas Delev,200000.0,False,working,False,Spas Delev,Delev,single
120,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Bulgaria,BG,2023,SUCCESS,Kiril Despodov,4500000.0,False,working,False,Kiril Despodov,Despodov,single
121,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Hungary,HU,2023,SUCCESS,Dénes Dibusz,2500000.0,False,working,False,Dénes Dibusz,Dibusz,single
122,1014,"Euros 2024, Qualifiers",Bulgaria vs Hungary,16.11.23,Hungary,HU,2023,SUCCESS,Ádám Lang,600000.0,False,working,False,Ádám Lang,Lang,single
