,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,Luxembourg,LU,2017,SUCCESS,Anthony Moris,400000.0,False,working,False,Anthony Moris,A Moris,single
1,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,Luxembourg,LU,2017,SUCCESS,Laurent Jans,1200000.0,False,working,False,Laurent Jans,L Jans,single
2,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,Luxembourg,LU,2017,SUCCESS,Maxime Chanot,0.0,False,Not in either dataset for currect season but present in both seasons around match,True,Maxime Chanot,M Chanot,single
3,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,Luxembourg,LU,2017,SUCCESS,"['Marvin Martins', 'Timothy Martin', 'Yann Matias']",100000.0,False,working,False,"['Marvin Martins', 'Timothy Martin', 'Yann Matias']",C Martins,multiple
4,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,Luxembourg,LU,2017,SUCCESS,Kevin Malget,150000.0,False,working,False,Kevin Malget,K Malget,single
5,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,Luxembourg,LU,2017,SUCCESS,Mario Mutsch,125000.0,False,working,False,Mario Mutsch,M Mutsch,single
6,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,Luxembourg,LU,2017,SUCCESS,Chris Philipps,1250000.0,False,working,False,Chris Philipps,C Philipps,single
7,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,Luxembourg,LU,2017,SUCCESS,Lars Gerson,300000.0,False,working,False,Lars Gerson,L Gerson,single
8,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,Luxembourg,LU,2017,SUCCESS,Daniel da Mota,100000.0,False,working,False,Daniel da Mota,Daniel da Mota,single
9,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,Luxembourg,LU,2017,SUCCESS,Stefano Bensi,0.0,False,Not in either dataset for currect season but present in both seasons around match,True,Stefano Bensi,S Bensi,single
10,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,Luxembourg,LU,2017,SUCCESS,Aurélien Joachim,400000.0,False,working,False,Aurélien Joachim,A Joachim,single
11,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,France,FR,2017,SUCCESS,Hugo Lloris,24000000.0,False,working,False,Hugo Lloris,H Lloris,single
12,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,France,FR,2017,SUCCESS,Djibril Sidibé,12000000.0,False,working,False,Djibril Sidibé,D Sidibé,single
13,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,France,FR,2017,SUCCESS,Laurent Koscielny,22000000.0,False,working,False,Laurent Koscielny,L Koscielny,single
14,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,France,FR,2017,SUCCESS,Samuel Umtiti,25000000.0,False,working,False,Samuel Umtiti,S Umtiti,single
15,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,France,FR,2017,SUCCESS,Benjamin Mendy,9000000.0,False,working,False,Benjamin Mendy,B Mendy,single
16,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,France,FR,2017,SUCCESS,N'Golo Kanté,30000000.0,False,working,False,N'Golo Kanté,N Kanté,single
17,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,France,FR,2017,SUCCESS,Blaise Matuidi,30000000.0,False,working,False,Blaise Matuidi,B Matuidi,single
18,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,France,FR,2017,SUCCESS,Ousmane Dembélé,18000000.0,False,working,False,Ousmane Dembélé,O Dembélé,single
19,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,France,FR,2017,SUCCESS,Antoine Griezmann,80000000.0,False,working,False,Antoine Griezmann,A Griezmann,single
20,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,France,FR,2017,SUCCESS,Dimitri Payet,22000000.0,False,Used Large Dataset,False,Dimitri Payet,D Payet,single
21,3133,"World Cup Qualifiers, Europe, 2018",Luxembourg vs France,25-03-2017,France,FR,2017,SUCCESS,Olivier Giroud,25000000.0,False,working,False,Olivier Giroud,O Giroud,single
22,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Norway,NO,2017,SUCCESS,Rune Jarstein,2500000.0,False,working,False,Rune Jarstein,R Jarstein,single
23,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Norway,NO,2017,SUCCESS,Jonas Svensson,4000000.0,False,working,False,Jonas Svensson,J Svensson,single
24,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Norway,NO,2017,SUCCESS,Håvard Nordtveit,4000000.0,False,working,False,Håvard Nordtveit,H Nordtveit,single
25,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Norway,NO,2017,SUCCESS,Jörgen Skjelvik,800000.0,False,working,False,Jörgen Skjelvik,J Skjelvik,single
26,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Norway,NO,2017,SUCCESS,Haitam Aleesami,0,False,Not in either dataset for currect season but present in both seasons around match,True,Haitam Aleesami,H Aleesami,single
27,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Norway,NO,2017,SUCCESS,Mohamed Elyounoussi,8500000.0,False,working,False,Mohamed Elyounoussi,M Elyounoussi,single
28,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Norway,NO,2017,SUCCESS,Sander Berge,9000000.0,False,working,False,Sander Berge,S Berge,single
29,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Norway,NO,2017,SUCCESS,Stefan Johansen,4500000.0,False,working,False,Stefan Johansen,S Johansen,single
30,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Norway,NO,2017,SUCCESS,Mats Møller Dæhli,900000.0,False,working,False,Mats Møller Dæhli,M Møller Dæhli,single
31,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Norway,NO,2017,SUCCESS,Joshua King,10000000.0,False,working,False,Joshua King,J King,single
32,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Norway,NO,2017,SUCCESS,Alexander Sørloth,7000000.0,False,working,False,Alexander Sørloth,A Sørloth,single
33,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Azerbaijan,AZ,2017,SUCCESS,Kamran Agayev,300000.0,False,working,False,Kamran Agayev,K Ağayev,single
34,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Azerbaijan,AZ,2017,SUCCESS,Maksim Medvedev,500000.0,False,working,False,Maksim Medvedev,M Medvedev,single
35,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Azerbaijan,AZ,2017,SUCCESS,Badavi Hüseynov,700000.0,False,working,False,Badavi Hüseynov,B Hüseynov,single
36,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Azerbaijan,AZ,2017,FAIL,"['Rashad Sadyqov', 'Rashad Sadiqov']",0,True,Online Lookup Required,False,"['Rashad Sadyqov', 'Rashad Sadiqov']",R Sadqov,multiple
37,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Azerbaijan,AZ,2017,SUCCESS,Pavlo Pashayev,500000.0,False,working,False,Pavlo Pashayev,P Pashayev,single
38,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Azerbaijan,AZ,2017,SUCCESS,"['Cavid Hüseynov', 'Calal Hüseynov']",400000.0,False,working,False,"['Cavid Hüseynov', 'Calal Hüseynov']",C Hüseynov,multiple
39,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Azerbaijan,AZ,2017,SUCCESS,Qara Qarayev,500000.0,False,working,False,Qara Qarayev,Q Qarayev,single
40,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Azerbaijan,AZ,2017,SUCCESS,Richard Almeyda,1500000.0,False,working,False,Richard Almeyda,Riçard Almeyda,single
41,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Azerbaijan,AZ,2017,SUCCESS,Namiq Alasgarov,300000.0,False,working,False,Namiq Alasgarov,N Alasgarov,single
42,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Azerbaijan,AZ,2017,SUCCESS,Mahir Emreli,300000.0,False,working,False,Mahir Emreli,M Emreli,single
43,3134,"World Cup Qualifiers, Europe, 2018",Norway vs Azerbaijan,01-09-2017,Azerbaijan,AZ,2017,SUCCESS,Dimitrij Nazarov,700000.0,False,working,False,Dimitrij Nazarov,D Nazarov,single
44,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Netherlands,NL,2017,SUCCESS,Jasper Cillessen,9000000.0,False,working,False,Jasper Cillessen,J Cillessen,single
45,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Netherlands,NL,2017,SUCCESS,Kenny Tete,8000000.0,False,working,False,Kenny Tete,K Tete,single
46,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Netherlands,NL,2017,SUCCESS,Stefan de Vrij,40000000.0,False,working,False,Stefan de Vrij,S de Vrij,single
47,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Netherlands,NL,2017,SUCCESS,Wesley Hoedt,15000000.0,False,Used Large Dataset,False,Wesley Hoedt,W Hoedt,single
48,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Netherlands,NL,2017,SUCCESS,Daley Blind,18000000.0,False,working,False,Daley Blind,D Blind,single
49,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Netherlands,NL,2017,SUCCESS,Georginio Wijnaldum,30000000.0,False,working,False,Georginio Wijnaldum,G Wijnaldum,single
50,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Netherlands,NL,2017,SUCCESS,Tonny Vilhena,12000000.0,False,working,False,Tonny Vilhena,T Vilhena,single
51,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Netherlands,NL,2017,SUCCESS,Arjen Robben,7000000.0,False,Used Large Dataset,False,Arjen Robben,A Robben,single
52,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Netherlands,NL,2017,SUCCESS,Davy Pröpper,15000000.0,False,working,False,Davy Pröpper,D Pröpper,single
53,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Netherlands,NL,2017,SUCCESS,Quincy Promes,24000000.0,False,working,False,Quincy Promes,Q Promes,single
54,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Netherlands,NL,2017,SUCCESS,Vincent Janssen,9000000.0,False,Used Large Dataset,False,Vincent Janssen,V Janssen,single
55,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Bulgaria,BG,2017,SUCCESS,Plamen Iliev,850000.0,False,working,False,Plamen Iliev,P Iliev,single
56,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Bulgaria,BG,2017,SUCCESS,Strahil Popov,1000000.0,False,working,False,Strahil Popov,S Popov,single
57,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Bulgaria,BG,2017,SUCCESS,Georgi Terziev,0,False,Not in either dataset for currect season but present in both seasons around match,True,Georgi Terziev,G Terziev,single
58,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Bulgaria,BG,2017,SUCCESS,Vasil Bozhikov,450000.0,False,working,False,Vasil Bozhikov,V Bozhikov,single
59,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Bulgaria,BG,2017,SUCCESS,Petar Zanev,800000.0,False,working,False,Petar Zanev,P Zanev,single
60,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Bulgaria,BG,2017,SUCCESS,Georgi Kostadinov,500000.0,False,working,False,Georgi Kostadinov,G Kostadinov,single
61,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Bulgaria,BG,2017,SUCCESS,Stanislav Manolev,600000.0,False,working,False,Stanislav Manolev,S Manolev,single
62,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Bulgaria,BG,2017,SUCCESS,Aleksandar Tsvetkov,600000.0,False,working,False,Aleksandar Tsvetkov,A Tsvetkov,single
63,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Bulgaria,BG,2017,SUCCESS,Ivaylo Chochev,1700000.0,False,working,False,Ivaylo Chochev,I Chochev,single
64,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Bulgaria,BG,2017,SUCCESS,Atanas Zehirov,200000.0,False,Data Ended before season : 2017,False,Atanas Zehirov,A Zehirov,single
65,3135,"World Cup Qualifiers, Europe, 2018",Netherlands vs Bulgaria,03-09-2017,Bulgaria,BG,2017,SUCCESS,Ivelin Popov,3500000.0,False,working,False,Ivelin Popov,I Popov,single
66,3136,"World Cup Qualifiers, Europe, 2018",Serbia vs Georgia,09-10-2017,Serbia,RS,2017,SUCCESS,Vladimir Stojkovic,800000.0,False,working,False,Vladimir Stojkovic,V Stojković,single
67,3136,"World Cup Qualifiers, Europe, 2018",Serbia vs Georgia,09-10-2017,Serbia,RS,2017,FAIL,Boris Radunović,0,True,Was in  DB before or after season,True,Boris Radunović,B Ivanović,single
68,3136,"World Cup Qualifiers, Europe, 2018",Serbia vs Georgia,09-10-2017,Serbia,RS,2017,SUCCESS,Nikola Maksimovic,12000000.0,False,working,False,Nikola Maksimovic,N Maksimović,single
69,3136,"World Cup Qualifiers, Europe, 2018",Serbia vs Georgia,09-10-2017,Serbia,RS,2017,FAIL,0,0,True,Lookup Required,False,0,D Tošić,none
70,3136,"World Cup Qualifiers, Europe, 2018",Serbia vs Georgia,09-10-2017,Serbia,RS,2017,SUCCESS,Antonio Rukavina,2000000.0,False,working,False,Antonio Rukavina,A Rukavina,single
71,3136,"World Cup Qualifiers, Europe, 2018",Serbia vs Georgia,09-10-2017,Serbia,RS,2017,SUCCESS,Nemanja Gudelj,6500000.0,False,working,False,Nemanja Gudelj,N Gudelj,single
72,3136,"World Cup Qualifiers, Europe, 2018",Serbia vs Georgia,09-10-2017,Serbia,RS,2017,SUCCESS,Nemanja Matic,32000000.0,False,working,False,Nemanja Matic,N Matić,single
73,3136,"World Cup Qualifiers, Europe, 2018",Serbia vs Georgia,09-10-2017,Serbia,RS,2017,SUCCESS,Aleksandar Kolarov,11000000.0,False,working,False,Aleksandar Kolarov,A Kolarov,single
