,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Suriname,SR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
1,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Suriname,SR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
2,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Suriname,SR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
3,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Suriname,SR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
4,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Suriname,SR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
5,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Suriname,SR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
6,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Suriname,SR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
7,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Suriname,SR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
8,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Suriname,SR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
9,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Suriname,SR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
10,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Suriname,SR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
11,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Nicaragua,NI,2015,FAIL,-,0.0,False,Null Name,False,,-,none
12,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Nicaragua,NI,2015,FAIL,-,0.0,False,Null Name,False,,-,none
13,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Nicaragua,NI,2015,FAIL,-,0.0,False,Null Name,False,,-,none
14,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Nicaragua,NI,2015,FAIL,-,0.0,False,Null Name,False,,-,none
15,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Nicaragua,NI,2015,FAIL,-,0.0,False,Null Name,False,,-,none
16,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Nicaragua,NI,2015,FAIL,-,0.0,False,Null Name,False,,-,none
17,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Nicaragua,NI,2015,FAIL,-,0.0,False,Null Name,False,,-,none
18,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Nicaragua,NI,2015,FAIL,-,0.0,False,Null Name,False,,-,none
19,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Nicaragua,NI,2015,FAIL,-,0.0,False,Null Name,False,,-,none
20,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Nicaragua,NI,2015,FAIL,-,0.0,False,Null Name,False,,-,none
21,3995,"World Cup 2018, Qualifiers, CONCACAF",Suriname vs Nicaragua,16-Jun-15,Nicaragua,NI,2015,FAIL,-,0.0,False,Null Name,False,,-,none
22,3996,"World Cup 2018, Qualifiers, CONCACAF",El Salvador vs Saint Kitts and Nevis,16-Jun-15,El Salvador,SV,2015,FAIL,-,0.0,False,Null Name,False,,-,none
23,3996,"World Cup 2018, Qualifiers, CONCACAF",El Salvador vs Saint Kitts and Nevis,16-Jun-15,El Salvador,SV,2015,FAIL,-,0.0,False,Null Name,False,,-,none
24,3996,"World Cup 2018, Qualifiers, CONCACAF",El Salvador vs Saint Kitts and Nevis,16-Jun-15,El Salvador,SV,2015,FAIL,-,0.0,False,Null Name,False,,-,none
25,3996,"World Cup 2018, Qualifiers, CONCACAF",El Salvador vs Saint Kitts and Nevis,16-Jun-15,El Salvador,SV,2015,FAIL,-,0.0,False,Null Name,False,,-,none
26,3996,"World Cup 2018, Qualifiers, CONCACAF",El Salvador vs Saint Kitts and Nevis,16-Jun-15,El Salvador,SV,2015,FAIL,-,0.0,False,Null Name,False,,-,none
27,3996,"World Cup 2018, Qualifiers, CONCACAF",El Salvador vs Saint Kitts and Nevis,16-Jun-15,El Salvador,SV,2015,FAIL,-,0.0,False,Null Name,False,,-,none
