,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
30,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Benin,BJ,2015,SUCCESS,Stéphane Sessègnon,3000000.0,False,working,False,Stéphane Sessègnon,S Sessègnon,single
31,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Benin,BJ,2015,FAIL,0,0.0,True,Lookup Required,False,0,M Poté,none
32,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Benin,BJ,2015,SUCCESS,Rudy Gestede,7000000.0,False,working,False,Rudy Gestede,R Gestede,single
33,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Burkina Faso,BF,2015,SUCCESS,Daouda Diakité,150000.0,False,working,False,Daouda Diakité,D Diakité,single
34,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Burkina Faso,BF,2015,SUCCESS,Issoufou Dayo,0.0,False,Large Dataset had 0,False,Issoufou Dayo,I Dayo,single
35,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Burkina Faso,BF,2015,FAIL,Mbah Koné,0.0,True,Online Lookup Required,False,Mbah Koné,M Ko,single
36,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Burkina Faso,BF,2015,SUCCESS,Steeve Yago,1250000.0,False,working,False,Steeve Yago,S Yago,single
37,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Burkina Faso,BF,2015,SUCCESS,Bakary Koné,1500000.0,False,working,False,Bakary Koné,Bakari Kone,single
38,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Burkina Faso,BF,2015,SUCCESS,Charles Kaboré,7000000.0,False,working,False,Charles Kaboré,C Kaboré,single
39,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Burkina Faso,BF,2015,SUCCESS,Djakaridja Koné,1000000.0,False,working,False,Djakaridja Koné,D Koné,single
40,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Burkina Faso,BF,2015,SUCCESS,Jonathan Pitroipa,2500000.0,False,working,False,Jonathan Pitroipa,J Pitroipa,single
41,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Burkina Faso,BF,2015,SUCCESS,Aristide Bancé,175000.0,False,working,False,Aristide Bancé,A Bancé,single
42,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Burkina Faso,BF,2015,SUCCESS,"['Bertrand Traoré', 'Ben Traoré']",4000000.0,False,working,False,"['Bertrand Traoré', 'Ben Traoré']",B Traoré,multiple
