,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
18,3284,"World Cup Qualifiers, Europe, 2022",San Marino vs Andorra,12-10-2021,Andorra,AD,2021,SUCCESS,Sergi Moreno,75000.0,False,working,False,Sergi Moreno,S Moreno,single
19,3284,"World Cup Qualifiers, Europe, 2022",San Marino vs Andorra,12-10-2021,Andorra,AD,2021,SUCCESS,Jordi Aláez,0.0,False,Large Dataset had 0,False,Jordi Aláez,Jordi Aláez,single
20,3284,"World Cup Qualifiers, Europe, 2022",San Marino vs Andorra,12-10-2021,Andorra,AD,2021,SUCCESS,Cucu,50000.0,False,working,False,Cucu,Cucu,single
21,3284,"World Cup Qualifiers, Europe, 2022",San Marino vs Andorra,12-10-2021,Andorra,AD,2021,SUCCESS,Marc Pujol,0.0,False,Large Dataset had 0,False,Marc Pujol,Marc Pujol,single
22,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Cyprus,CY,2021,SUCCESS,Neofytos Michail,300000.0,False,working,False,Neofytos Michail,N Michael,single
23,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Cyprus,CY,2021,SUCCESS,Stelios Andreou,200000.0,False,working,False,Stelios Andreou,S Andreou,single
24,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Cyprus,CY,2021,SUCCESS,Konstantinos Sotiriou,300000.0,False,working,False,Konstantinos Sotiriou,K Sotiriou,single
25,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Cyprus,CY,2021,SUCCESS,Marios Antoniadis,300000.0,False,working,False,Marios Antoniadis,M Antoniades,single
26,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Cyprus,CY,2021,SUCCESS,Marios Dimitriou,150000.0,False,Data Ended before season : 2021,False,Marios Dimitriou,M Demetriou,single
27,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Cyprus,CY,2021,SUCCESS,Charalampos Kyriakou,700000.0,False,working,False,Charalampos Kyriakou,C Kyriakou,single
28,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Cyprus,CY,2021,SUCCESS,Grigoris Kastanos,750000.0,False,working,False,Grigoris Kastanos,G Kastanos,single
29,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Cyprus,CY,2021,SUCCESS,Nikolas Ioannou,500000.0,False,working,False,Nikolas Ioannou,N Ioannou,single
30,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Cyprus,CY,2021,SUCCESS,Fotis Papoulis,300000.0,False,working,False,Fotis Papoulis,F Papoulis,single
31,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Cyprus,CY,2021,SUCCESS,Loizos Loizou,300000.0,False,working,False,Loizos Loizou,L Loizou,single
32,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Cyprus,CY,2021,SUCCESS,Pieros Sotiriou,1700000.0,False,working,False,Pieros Sotiriou,P Sotiriou,single
33,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Malta,MT,2021,SUCCESS,Henry Bonello,200000.0,False,working,False,Henry Bonello,H Bonello,single
34,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Malta,MT,2021,SUCCESS,Steve Borg,200000.0,False,working,False,Steve Borg,S Borg,single
35,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Malta,MT,2021,SUCCESS,Enrico Pepe,150000.0,False,working,False,Enrico Pepe,E Pepe,single
36,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Malta,MT,2021,SUCCESS,Zach Muscat,250000.0,False,working,False,Zach Muscat,Z Muscat,single
37,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Malta,MT,2021,SUCCESS,Cain Attard,150000.0,False,working,False,Cain Attard,C Attard,single
38,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Malta,MT,2021,SUCCESS,Tristan Caruana,225000.0,False,working,False,Tristan Caruana,T Caruana,single
39,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Malta,MT,2021,SUCCESS,Teddy Teuma,700000.0,False,working,False,Teddy Teuma,T Teuma,single
40,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Malta,MT,2021,SUCCESS,Ryan Camenzuli,200000.0,False,working,False,Ryan Camenzuli,R Camenzuli,single
41,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Malta,MT,2021,SUCCESS,Jake Grech,275000.0,False,working,False,Jake Grech,J Grech,single
42,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Malta,MT,2021,SUCCESS,Luke Montebello,125000.0,False,working,False,Luke Montebello,L Montebello,single
43,3285,"World Cup Qualifiers, Europe, 2022",Cyprus vs Malta,11-10-2021,Malta,MT,2021,SUCCESS,Paul Mbong,100000.0,False,working,False,Paul Mbong,P Mbong,single
44,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,Albania,AL,2021,SUCCESS,Etrit Berisha,2400000.0,False,working,False,Etrit Berisha,E Berisha,single
45,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,Albania,AL,2021,SUCCESS,Elseid Hysaj,14000000.0,False,working,False,Elseid Hysaj,E Hysaj,single
46,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,Albania,AL,2021,SUCCESS,Ardian Ismajli,1500000.0,False,working,False,Ardian Ismajli,A Ismajli,single
47,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,Albania,AL,2021,SUCCESS,Berat Djimsiti,18000000.0,False,working,False,Berat Djimsiti,B Djimsiti,single
48,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,Albania,AL,2021,SUCCESS,Frédéric Veseli,700000.0,False,working,False,Frédéric Veseli,F Veseli,single
49,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,Albania,AL,2021,SUCCESS,Hysen Memolla,250000.0,False,Data Ended before season : 2021,False,Hysen Memolla,H Memolla,single
50,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,Albania,AL,2021,SUCCESS,Sokol Cikalleshi,600000.0,False,working,False,Sokol Cikalleshi,S Cikalleshi,single
51,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,Albania,AL,2021,SUCCESS,Qazim Laçi,1200000.0,False,working,False,Qazim Laçi,Q Laçi,single
52,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,Albania,AL,2021,SUCCESS,Keidi Bare,1800000.0,False,working,False,Keidi Bare,K Bare,single
53,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,Albania,AL,2021,SUCCESS,Myrto Uzuni,1800000.0,False,working,False,Myrto Uzuni,M Uzuni,single
54,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,Albania,AL,2021,SUCCESS,Armando Broja,1000000.0,False,working,False,Armando Broja,A Broja,single
55,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,England,EN,2021,SUCCESS,Nick Pope,12000000.0,False,working,False,Nick Pope,N Pope,single
56,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,England,EN,2021,SUCCESS,Kyle Walker,40000000.0,False,working,False,Kyle Walker,K Walker,single
57,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,England,EN,2021,SUCCESS,John Stones,25000000.0,False,working,False,John Stones,J Stones,single
58,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,England,EN,2021,SUCCESS,Harry Maguire,40000000.0,False,working,False,Harry Maguire,H Maguire,single
59,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,England,EN,2021,SUCCESS,Luke Shaw,22000000.0,False,working,False,Luke Shaw,L Shaw,single
60,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,England,EN,2021,SUCCESS,Kalvin Phillips,27000000.0,False,working,False,Kalvin Phillips,K Phillips,single
61,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,England,EN,2021,SUCCESS,Declan Rice,55000000.0,False,working,False,Declan Rice,D Rice,single
62,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,England,EN,2021,SUCCESS,Raheem Sterling,110000000.0,False,working,False,Raheem Sterling,R Sterling,single
63,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,England,EN,2021,SUCCESS,Mason Mount,45000000.0,False,working,False,Mason Mount,M Mount,single
64,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,England,EN,2021,SUCCESS,Phil Foden,60000000.0,False,working,False,Phil Foden,P Foden,single
65,3286,"World Cup Qualifiers, Europe, 2022",Albania vs England,28-03-2021,England,EN,2021,SUCCESS,Harry Kane,120000000.0,False,working,False,Harry Kane,H Kane,single
66,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Moldova,MD,2021,SUCCESS,Stanislav Namasco,200000.0,False,working,False,Stanislav Namasco,S Namaco,single
67,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Moldova,MD,2021,SUCCESS,Ion Jardan,325000.0,False,working,False,Ion Jardan,I Jardan,single
68,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Moldova,MD,2021,SUCCESS,Veaceslav Posmac,700000.0,False,working,False,Veaceslav Posmac,V Posmac,single
69,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Moldova,MD,2021,SUCCESS,Vadim Bolohan,175000.0,False,working,False,Vadim Bolohan,V Bolohan,single
70,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Moldova,MD,2021,SUCCESS,Ioan-Calin Revenco,125000.0,False,working,False,Ioan-Calin Revenco,I Revenco,single
71,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Moldova,MD,2021,SUCCESS,Vadim Rață,450000.0,False,working,False,Vadim Rață,V Raţă,single
72,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Moldova,MD,2021,SUCCESS,Cristian Dros,150000.0,False,working,False,Cristian Dros,C Dros,single
73,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Moldova,MD,2021,SUCCESS,Artur Ioniță,2000000.0,False,working,False,Artur Ioniță,A Ioniţă,single
74,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Moldova,MD,2021,SUCCESS,Denis Marandici,350000.0,False,working,False,Denis Marandici,D Marandici,single
75,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Moldova,MD,2021,SUCCESS,Radu Ginsari,400000.0,False,working,False,Radu Ginsari,R Gînsari,single
76,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Moldova,MD,2021,SUCCESS,Ion Nicolaescu,300000.0,False,working,False,Ion Nicolaescu,I Nicolăescu,single
77,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Scotland,SC,2021,SUCCESS,Craig Gordon,450000.0,False,working,False,Craig Gordon,C Gordon,single
78,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Scotland,SC,2021,SUCCESS,Jack Hendry,5000000.0,False,working,False,Jack Hendry,J Hendry,single
79,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Scotland,SC,2021,SUCCESS,Liam Cooper,7000000.0,False,working,False,Liam Cooper,L Cooper,single
80,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Scotland,SC,2021,SUCCESS,Kieran Tierney,32000000.0,False,working,False,Kieran Tierney,K Tierney,single
81,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Scotland,SC,2021,SUCCESS,Nathan Patterson,8000000.0,False,working,False,Nathan Patterson,N Patterson,single
82,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Scotland,SC,2021,SUCCESS,Billy Gilmour,12000000.0,False,working,False,Billy Gilmour,B Gilmour,single
83,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Scotland,SC,2021,SUCCESS,Callum McGregor,8000000.0,False,working,False,Callum McGregor,C Mc Gregor,single
84,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Scotland,SC,2021,SUCCESS,Andrew Robertson,65000000.0,False,working,False,Andrew Robertson,A Robertson,single
85,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Scotland,SC,2021,SUCCESS,Stuart Armstrong,6000000.0,False,working,False,Stuart Armstrong,S Armstrong,single
86,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Scotland,SC,2021,SUCCESS,John McGinn,32000000.0,False,working,False,John McGinn,J Mc Ginn,single
87,3287,"World Cup Qualifiers, Europe, 2022",Moldova vs Scotland,12-11-2021,Scotland,SC,2021,SUCCESS,Ché Adams,18000000.0,False,working,False,Ché Adams,C Adams,single
88,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Germany,DE,2021,SUCCESS,Manuel Neuer,18000000.0,False,working,False,Manuel Neuer,M Neuer,single
89,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Germany,DE,2021,SUCCESS,Lukas Klostermann,38000000.0,False,working,False,Lukas Klostermann,L Klostermann,single
90,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Germany,DE,2021,SUCCESS,Matthias Ginter,35000000.0,False,working,False,Matthias Ginter,M Ginter,single
91,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Germany,DE,2021,SUCCESS,Antonio Rüdiger,25000000.0,False,working,False,Antonio Rüdiger,A Rüdiger,single
92,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Germany,DE,2021,SUCCESS,Emre Can,26000000.0,False,working,False,Emre Can,E Can,single
93,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Germany,DE,2021,SUCCESS,Leon Goretzka,60000000.0,False,working,False,Leon Goretzka,L Goretzka,single
94,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Germany,DE,2021,SUCCESS,Joshua Kimmich,85000000.0,False,working,False,Joshua Kimmich,J Kimmich,single
95,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Germany,DE,2021,SUCCESS,İlkay Gündoğan,40000000.0,False,working,False,İlkay Gündoğan,Gündoğan,single
96,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Germany,DE,2021,SUCCESS,Kai Havertz,81000000.0,False,working,False,Kai Havertz,K Havertz,single
97,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Germany,DE,2021,SUCCESS,Serge Gnabry,90000000.0,False,working,False,Serge Gnabry,S Gnabry,single
98,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Germany,DE,2021,SUCCESS,Leroy Sané,70000000.0,False,working,False,Leroy Sané,L Sané,single
99,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Iceland,IS,2021,SUCCESS,"['Hannes Thór Halldórsson', 'Hilmar Árni Halldórsson']",150000.0,False,Data Ended before season : 2021,False,"['Hannes Thór Halldórsson', 'Hilmar Árni Halldórsson']",H Halldórsson,multiple
100,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Iceland,IS,2021,SUCCESS,Alfons Sampsted,800000.0,False,working,False,Alfons Sampsted,A Sampsted,single
101,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Iceland,IS,2021,SUCCESS,Kári Árnason,50000.0,False,Data Ended before season : 2021,False,Kári Árnason,K Árnason,single
102,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Iceland,IS,2021,SUCCESS,Sverrir Ingi Ingason,0,False,Not in either dataset for currect season but present in both seasons around match,True,Sverrir Ingi Ingason,S Ingason,single
103,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Iceland,IS,2021,SUCCESS,Hördur Magnússon,4000000.0,False,working,False,Hördur Magnússon,H Magnússon,single
104,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Iceland,IS,2021,SUCCESS,Aron Gunnarsson,0,False,Not in either dataset for currect season but present in both seasons around match,True,Aron Gunnarsson,A Gunnarsson,single
105,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Iceland,IS,2021,SUCCESS,Arnór Ingvi Traustason,700000.0,False,working,False,Arnór Ingvi Traustason,A Traustason,single
106,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Iceland,IS,2021,SUCCESS,Victor Pálsson,0,False,Not in either dataset for currect season but present in both seasons around match,True,Victor Pálsson,V Pálsson,single
107,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Iceland,IS,2021,SUCCESS,Ragnar Sigurdsson,300000.0,False,Data Ended before season : 2021,False,Ragnar Sigurdsson,R Sigurðsson,single
108,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Iceland,IS,2021,FAIL,"['Birkir Bjarnason', 'Brynjar Ingi Bjarnason']",0,True,"FILTERING USING MATCH DATE LEFT MULTIPLE RESULTS: [['Birkir Bjarnason', 'Brynjar Ingi Bjarnason']]",False,"['Birkir Bjarnason', 'Brynjar Ingi Bjarnason']",B Bjarnason,multiple
109,3288,"World Cup Qualifiers, Europe, 2022",Germany vs Iceland,25-03-2021,Iceland,IS,2021,SUCCESS,Jón Dadi Bödvarsson,950000.0,False,working,False,Jón Dadi Bödvarsson,J Böðvarsson,single
110,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Azerbaijan,AZ,2021,SUCCESS,Shahrudin Mahammadaliyev,400000.0,False,working,False,Shahrudin Mahammadaliyev,S Mhmmdliyev,single
111,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Azerbaijan,AZ,2021,SUCCESS,Abbas Hüseynov,450000.0,False,working,False,Abbas Hüseynov,A Hüseynov,single
112,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Azerbaijan,AZ,2021,SUCCESS,Elvin Badalov,0,False,Not in either dataset for currect season but present in both seasons around match,True,Elvin Badalov,E Badalov,single
113,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Azerbaijan,AZ,2021,SUCCESS,Höccat Haqverdi,300000.0,False,working,False,Höccat Haqverdi,H Haqverdi,single
114,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Azerbaijan,AZ,2021,SUCCESS,Azar Salahly,300000.0,False,working,False,Azar Salahly,A Salahly,single
115,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Azerbaijan,AZ,2021,SUCCESS,Tamkin Khalilzada,300000.0,False,working,False,Tamkin Khalilzada,T Khalilzada,single
116,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Azerbaijan,AZ,2021,SUCCESS,Emin Mahmudov,900000.0,False,working,False,Emin Mahmudov,E Mahmudov,single
117,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Azerbaijan,AZ,2021,SUCCESS,Qara Qarayev,1000000.0,False,working,False,Qara Qarayev,Q Qarayev,single
118,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Azerbaijan,AZ,2021,SUCCESS,Filip Ozobic,1000000.0,False,working,False,Filip Ozobic,F Ozobić,single
119,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Azerbaijan,AZ,2021,SUCCESS,Mahir Emreli,1000000.0,False,working,False,Mahir Emreli,M Emreli,single
120,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Azerbaijan,AZ,2021,SUCCESS,Namiq Alasgarov,500000.0,False,working,False,Namiq Alasgarov,N Alasgarov,single
121,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Portugal,PT,2021,SUCCESS,Rui Patrício,14000000.0,False,working,False,Rui Patrício,Rui Patrício,single
122,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Portugal,PT,2021,SUCCESS,João Cancelo,36000000.0,False,working,False,João Cancelo,João Cancelo,single
123,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Portugal,PT,2021,SUCCESS,Pepe,1000000.0,False,working,False,Pepe,Pepe,single
124,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Portugal,PT,2021,SUCCESS,Rúben Dias,60000000.0,False,working,False,Rúben Dias,Rúben Dias,single
125,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Portugal,PT,2021,SUCCESS,Raphaël Guerreiro,35000000.0,False,working,False,Raphaël Guerreiro,Raphaël Guerreiro,single
126,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Portugal,PT,2021,SUCCESS,Bruno Fernandes,90000000.0,False,working,False,Bruno Fernandes,Bruno Fernandes,single
127,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Portugal,PT,2021,SUCCESS,João Palhinha,12000000.0,False,working,False,João Palhinha,João Palhinha,single
128,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Portugal,PT,2021,SUCCESS,João Moutinho,5000000.0,False,working,False,João Moutinho,João Moutinho,single
129,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Portugal,PT,2021,SUCCESS,Bernardo Silva,70000000.0,False,working,False,Bernardo Silva,Bernardo Silva,single
130,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Portugal,PT,2021,SUCCESS,André Silva,28000000.0,False,working,False,André Silva,André Silva,single
131,3289,"World Cup Qualifiers, Europe, 2022",Azerbaijan vs Portugal,07-09-2021,Portugal,PT,2021,SUCCESS,Diogo Jota,40000000.0,False,working,False,Diogo Jota,Diogo Jota,single
132,3290,"World Cup Qualifiers, Europe, 2022",Israel vs Austria,04-09-2021,Israel,IL,2021,SUCCESS,Ofir Marciano,325000.0,False,working,False,Ofir Marciano,O Marciano,single
133,3290,"World Cup Qualifiers, Europe, 2022",Israel vs Austria,04-09-2021,Israel,IL,2021,SUCCESS,Orel Dgani,300000.0,False,working,False,Orel Dgani,O Dgani,single
134,3290,"World Cup Qualifiers, Europe, 2022",Israel vs Austria,04-09-2021,Israel,IL,2021,SUCCESS,Eitan Tibi,300000.0,False,Data Ended before season : 2021,False,Eitan Tibi,E Tibi,single
